n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.7584097300851017,0.008761449621664676,0.5,0.28136544382847967,0.017363646221129864,0.5,,0.0,0.0
10,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
20,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
30,0.849884948318054,0.07692307692307693,0.5224259468936046,0.557234207186105,0.0,0.49993379091169915,,0.0,1.0
50,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
75,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
