n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6149169262720664,0.2903014416775885,0.586961318795431,0.6149996556546855,0.2730576954089291,0.5750349539321674,0.5803092098370923,0.2833101224070952,0.5544067041158718
2,0.6418561786085151,0.3020797817933856,0.6008631879543095,0.6421662505813114,0.29529148558644275,0.6014923649612647,0.5954617319669401,0.29072844607456244,0.5660316140596409
3,0.6539651479750778,0.3106727721028531,0.6102219626168224,0.6523864948167294,0.3021188794540116,0.6087490257139697,0.6021311026824304,0.29252573187546094,0.5691868211618403
5,0.6878079569055037,0.35321969696969696,0.6399857217030114,0.6956942963234263,0.3596681601792215,0.6518057964823141,0.6736662059559878,0.36518319011585654,0.6432676565304623
10,0.7179747533748702,0.3715798764342454,0.6609358774662513,0.7224948797200241,0.3627579722127653,0.66036853861995,0.7505892003774965,0.3947858472998138,0.6810237761197488
20,0.7429564187435099,0.38219424460431656,0.6690874870197301,0.7467231395217544,0.38388169556189544,0.6762086114486423,0.7591392976305347,0.3988574805476214,0.6820326617131919
30,0.7619671599169262,0.40414507772020725,0.6841316199376948,0.7672895828309251,0.4097620852738366,0.6917856362355507,0.7933180462917646,0.43215389900377876,0.7129182951674857
50,0.7779254283489098,0.4110399211434204,0.6853777258566979,0.7826829337714742,0.41817090103951665,0.6943681601466849,0.80375230350736,0.4404080833568989,0.7119582916878284
75,0.7879831905503635,0.4246305418719212,0.6966186396677051,0.7932349676269308,0.4259420564287067,0.6995675789786423,0.8065902846599136,0.4453202843035228,0.7143127004235291
100,0.7897306593977155,0.425531914893617,0.696858774662513,0.7946912118185434,0.4276374386476909,0.7008339149272952,0.8087810197307972,0.4507675194660734,0.718662189146177
