n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6424448913018476,0.17548746518105848,0.5747636479184487,0.5871272939717745,0.1372886420541777,0.5461915839632998,0.6722132097031073,0.1110872367855608,0.5931507316149761
2,0.7671009885248946,0.2717391304347826,0.7051495412044073,0.8286714987592381,0.26480116272961285,0.7539539095419414,0.7900461897369685,0.1885696386365578,0.7229575173019387
3,0.7763908436671336,0.19967266775777415,0.5593714075098791,0.8283451957054582,0.29224904701397714,0.6085038711434463,0.8187140527857198,0.20005451076587627,0.5709494913974984
5,0.8088767171066322,0.15127299758409218,0.5028303940779447,0.8475874204330741,0.1257758455691357,0.5024238415749135,0.8528678507075457,0.08978787386215865,0.503810283334441
10,0.8281919767876659,0.0,0.5,0.8657362306717707,0.0,0.5,0.8598169714176965,0.0,0.5
20,0.8469792457382269,0.3992467043314501,0.7122166998065104,0.8854059482144698,0.4148586693621169,0.762658051250996,0.8899125502406707,0.29760602746384734,0.7239875289755522
30,0.8600257522530548,0.37900874635568516,0.6434848244123228,0.9001331835735635,0.47837409420289856,0.713127326957266,0.9139902598019304,0.3728684143547977,0.6548290727223216
50,0.8734962026928061,0.44553483807654565,0.7369581742540593,0.9128966133203872,0.4814980602805133,0.8073651570024816,0.9317118223301117,0.4235504813073651,0.7870866577775697
75,0.8743775246061332,0.0,0.5,0.9116940629498501,0.0,0.5,0.9328950137423371,0.0,0.5
100,0.8807270544697063,0.0,0.5,0.9161012455829044,0.0,0.5,0.939580699491296,0.0,0.5
