rank,feature_idx,coefficient,abs_coefficient
1,30,-5.042562,5.042562
2,168,4.5882897,4.5882897
3,1853,-4.554538,4.554538
4,88,-4.4980483,4.4980483
5,0,-4.456172,4.456172
6,728,-4.4103785,4.4103785
7,650,4.3520093,4.3520093
8,173,-4.32473,4.32473
9,332,4.321479,4.321479
10,253,-4.2644973,4.2644973
11,284,-4.191162,4.191162
12,425,4.1721416,4.1721416
13,369,4.1560082,4.1560082
14,31,4.0857944,4.0857944
15,786,-4.034169,4.034169
16,34,-4.0254397,4.0254397
17,1516,-3.965751,3.965751
18,276,3.7839181,3.7839181
19,383,-3.720016,3.720016
20,28,-3.573089,3.573089
21,349,-3.5508366,3.5508366
22,367,-3.4813375,3.4813375
23,166,-3.469257,3.469257
24,76,3.4601665,3.4601665
25,756,-3.4527457,3.4527457
26,150,-3.450129,3.450129
27,207,3.4197896,3.4197896
28,62,3.4001477,3.4001477
29,412,-3.3628538,3.3628538
30,1149,3.3538024,3.3538024
31,303,3.2919075,3.2919075
32,1989,-3.2723114,3.2723114
33,391,-3.2645383,3.2645383
34,1986,3.2152998,3.2152998
35,124,3.2020183,3.2020183
36,79,-3.2013178,3.2013178
37,771,3.1354325,3.1354325
38,1576,-3.1171849,3.1171849
39,69,-3.021009,3.021009
40,234,3.0105007,3.0105007
41,306,-2.9494202,2.9494202
42,116,-2.932994,2.932994
43,122,-2.9092102,2.9092102
44,832,-2.8946698,2.8946698
45,121,-2.8808281,2.8808281
46,85,2.8421493,2.8421493
47,503,-2.8271136,2.8271136
48,7,-2.8113222,2.8113222
49,1706,2.807369,2.807369
50,1306,2.8012452,2.8012452
51,148,-2.789457,2.789457
52,92,2.786817,2.786817
53,324,2.7849169,2.7849169
54,338,2.7681189,2.7681189
55,430,-2.7518466,2.7518466
56,119,2.7383769,2.7383769
57,1652,2.7359402,2.7359402
58,97,-2.735113,2.735113
59,1247,2.693404,2.693404
60,755,-2.6666765,2.6666765
61,1067,2.611095,2.611095
62,1314,2.5774112,2.5774112
63,636,-2.5759006,2.5759006
64,57,-2.5711622,2.5711622
65,912,-2.5268083,2.5268083
66,64,2.4984844,2.4984844
67,77,2.4972541,2.4972541
68,23,2.48762,2.48762
69,330,2.4653256,2.4653256
70,4,2.4607742,2.4607742
71,1268,-2.4599617,2.4599617
72,2045,2.4501343,2.4501343
73,397,-2.43389,2.43389
74,404,2.407813,2.407813
75,162,-2.3900006,2.3900006
76,644,2.3867028,2.3867028
77,625,-2.3786032,2.3786032
78,410,2.3669856,2.3669856
79,1626,-2.3649642,2.3649642
80,120,2.3624904,2.3624904
81,489,2.3403971,2.3403971
82,40,2.3293993,2.3293993
83,498,2.31355,2.31355
84,25,2.2913303,2.2913303
85,1373,2.2621496,2.2621496
86,96,2.2244368,2.2244368
87,1628,-2.2126787,2.2126787
88,36,2.1992822,2.1992822
89,897,-2.1921897,2.1921897
90,1382,2.1765962,2.1765962
91,475,2.1480684,2.1480684
92,1847,-2.142324,2.142324
93,911,2.1291635,2.1291635
94,1046,-2.1288571,2.1288571
95,1146,-2.096338,2.096338
96,1670,2.093364,2.093364
97,154,2.070573,2.070573
98,334,-2.06063,2.06063
99,13,2.0392354,2.0392354
100,357,-2.011775,2.011775
