rank,feature_idx,coefficient,abs_coefficient
1,23,3.363741,3.363741
2,19,-3.3480425,3.3480425
3,85,3.0910935,3.0910935
4,390,-2.7020059,2.7020059
5,9,-2.2843082,2.2843082
6,6,-1.8645571,1.8645571
7,20,-1.613206,1.613206
8,254,-1.3596259,1.3596259
9,1867,1.3198398,1.3198398
10,25,-1.0810772,1.0810772
11,155,-1.06597,1.06597
12,7,-0.99527264,0.99527264
13,2,0.6792432,0.6792432
14,40,-0.63128495,0.63128495
15,101,0.58194554,0.58194554
16,430,-0.46116698,0.46116698
17,14,-0.44124833,0.44124833
18,8,0.39233825,0.39233825
19,105,-0.35802835,0.35802835
20,435,-0.35367396,0.35367396
21,811,-0.330034,0.330034
22,202,-0.31726265,0.31726265
23,483,-0.3155091,0.3155091
24,240,0.313295,0.313295
25,33,-0.30809197,0.30809197
26,55,-0.23050708,0.23050708
27,22,-0.22403023,0.22403023
28,1970,-0.14028427,0.14028427
29,17,-0.133713,0.133713
30,1521,-0.093839504,0.093839504
31,913,-0.09072882,0.09072882
32,1641,-0.08884173,0.08884173
33,631,-0.04439081,0.04439081
34,24,-0.043155238,0.043155238
35,222,-0.030017136,0.030017136
36,507,-0.009290201,0.009290201
37,972,-0.0015055168,0.0015055168
38,0,8.98489e-06,8.98489e-06
39,30,-6.5463996e-06,6.5463996e-06
40,747,0.0,0.0
41,674,0.0,0.0
42,676,0.0,0.0
43,677,0.0,0.0
44,678,0.0,0.0
45,679,0.0,0.0
46,680,0.0,0.0
47,681,0.0,0.0
48,760,0.0,0.0
49,682,0.0,0.0
50,683,0.0,0.0
51,684,0.0,0.0
52,685,0.0,0.0
53,759,0.0,0.0
54,686,0.0,0.0
55,687,0.0,0.0
56,688,0.0,0.0
57,689,0.0,0.0
58,690,0.0,0.0
59,758,0.0,0.0
60,691,0.0,0.0
61,692,0.0,0.0
62,693,0.0,0.0
63,757,0.0,0.0
64,694,0.0,0.0
65,695,0.0,0.0
66,696,0.0,0.0
67,697,0.0,0.0
68,675,0.0,0.0
69,761,0.0,0.0
70,698,0.0,0.0
71,673,0.0,0.0
72,766,0.0,0.0
73,653,0.0,0.0
74,654,0.0,0.0
75,655,0.0,0.0
76,765,0.0,0.0
77,656,0.0,0.0
78,764,0.0,0.0
79,657,0.0,0.0
80,658,0.0,0.0
81,659,0.0,0.0
82,660,0.0,0.0
83,661,0.0,0.0
84,662,0.0,0.0
85,663,0.0,0.0
86,664,0.0,0.0
87,665,0.0,0.0
88,666,0.0,0.0
89,667,0.0,0.0
90,668,0.0,0.0
91,763,0.0,0.0
92,669,0.0,0.0
93,670,0.0,0.0
94,671,0.0,0.0
95,672,0.0,0.0
96,762,0.0,0.0
97,756,0.0,0.0
98,699,0.0,0.0
99,746,0.0,0.0
100,725,0.0,0.0
