n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5373598589030452,0.15823699421965318,0.5151124212188113,0.4297901730099327,0.12447490898422393,0.4545933847135174,0.5953791283186816,0.02617027361998284,0.6130170745949822
2,0.5693079589042785,0.18089085345120706,0.5540904549883447,0.471772421222748,0.1419180595189564,0.48002694071095486,0.7053794658031765,0.0304768898884656,0.6739559102182922
3,0.5942263718102098,0.1939920376402461,0.5760961531345972,0.5192713500795489,0.15978228159468263,0.5117072398111946,0.48190442500421343,0.015067191529795031,0.4704063716970429
5,0.6534658789575599,0.2161339421613394,0.610648873321082,0.5964005013305527,0.19443578659222419,0.5689068069881179,0.488255986664534,0.01563729346970889,0.48013686592992855
10,0.6728977910433034,0.22830698033166216,0.6292911851404186,0.6099024704445701,0.20325982742090123,0.5827846394892424,0.4971382030174384,0.016707664580238195,0.4931966153243151
20,0.6958776008584221,0.2411764705882353,0.6415718003428754,0.6156601773452706,0.20671819173904593,0.5851197776692534,0.4918539584261512,0.016351001498841805,0.4904338474313074
30,0.7100117169674022,0.24364123159303883,0.6395626487746519,0.6463353142079276,0.22176783679585435,0.6047148830017188,0.44742295587928005,0.009268929503916449,0.4271210919659555
50,0.7389045252161472,0.25976470588235295,0.6559960038974334,0.6739930578117813,0.23941919520770932,0.6261683884701335,0.45007140441247306,0.008602927887222122,0.42905649911979393
75,0.7648759851502857,0.297204512015694,0.6987370342505458,0.6738135378920714,0.24563921206840586,0.6305436816384734,0.4653373022123067,0.006242838515942945,0.4174122876903821
100,0.7724074051233982,0.3028798411122145,0.7039480013320342,0.6788385260511164,0.25030738592085894,0.6353530479735088,0.45568175201920347,0.005907692307692307,0.41815348258323254
