n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5491375571358976,0.49550653594771243,0.5360061502241584,0.5397632338178012,0.5042169149523134,0.5281662821430373,0.5717821198598987,0.5780640478998458,0.550348434803376
2,0.5846128599707152,0.36416,0.5420458882366685,0.5932842853479704,0.38744285278878393,0.5520996663203289,0.6191548939229984,0.40451977401129946,0.5561425856498483
3,0.6262232272369418,0.47075606276747506,0.5912045148236436,0.6243728992858936,0.47517652250661957,0.5899300118350999,0.6432341069569802,0.49007987632053596,0.588715550804115
5,0.6530747866161366,0.5190144617032673,0.6164294440611213,0.6507177434999794,0.5310146099792731,0.614745614471842,0.6456695175310133,0.5287743799662894,0.5983960790100982
10,0.6760249859708289,0.5434390306780098,0.6297554436267138,0.681602206026884,0.5542050578317976,0.627907231541733,0.6221189876448955,0.5405042016806723,0.5855259303986553
20,0.7324900014320375,0.5900461775269369,0.6678430158024309,0.754311326554798,0.6034413765506202,0.6727025349136695,0.7159546238140084,0.634627762282772,0.65937921039469
30,0.7516158384716528,0.6086065573770492,0.6831613632174662,0.7719045576008408,0.6307760011735367,0.6925221198609545,0.7481475671522749,0.6749790444258172,0.692149740222872
50,0.7620590917593436,0.6175278622087133,0.6894349207480306,0.747204979229437,0.6230101992183776,0.6824155267555243,0.7621825446893264,0.6950860982780345,0.7119060667985454
75,0.7770645663906969,0.6369168356997972,0.7059163703810796,0.7624056508331923,0.6335874202981926,0.6923945770182752,0.7629736281636901,0.6961394769613948,0.7105683159773073
100,0.7827880056925204,0.644803229061554,0.7121549834561985,0.7719332734832045,0.6459099374432931,0.7026097367431944,0.7669856535176288,0.6977465371097787,0.711337874739209
