n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5243260547184496,0.1912087912087912,0.5266580657827389,0.5210057450404755,0.21033033504850937,0.5190122315022866,,0.0,0.15259606551145183
2,0.5807577425484325,0.20949720670391062,0.5664242993668533,0.5824076103795334,0.22728322512766558,0.5605210814225811,,0.0,0.5237537090421431
3,0.581696857405291,0.21092408107179664,0.5688617033957131,0.5827974195485678,0.2266396146329927,0.5594538351581165,,0.0,0.4985691808956611
5,0.5807393371242664,0.21325260679448368,0.5729161554048843,0.5907750513310108,0.2330519747502842,0.5687623113028193,,0.0,0.4897308370555749
10,0.5813734478092287,0.21166448230668414,0.5706961106709391,0.5895363144485366,0.23100404647530703,0.5657484109690729,,0.0,0.4563415381041383
20,0.593898119842099,0.21476063829787234,0.5755937063966736,0.6053314572573727,0.23860899720643483,0.5770248834238867,,0.0,0.4679676032988036
30,0.617027383765364,0.22576271186440677,0.5930052376578484,0.6176536531211664,0.24649502618764335,0.5882970969694903,,0.0,0.4809452909684164
50,0.6607731329888304,0.239422084623323,0.6142249388238759,0.6482621581303847,0.26241595120577105,0.6115619649061159,,0.0,0.48895998986283146
75,0.6802164916106324,0.24364476724991746,0.6236520217920223,0.6650228822635461,0.26840930080312364,0.6229351060774865,,0.0,0.4450428189776243
100,0.7063701611263418,0.2628366247755835,0.6475247333842842,0.6821202460514961,0.2798866423515358,0.6344475217376553,,0.0,0.49403913369446995
