n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5795513732355837,0.0,0.5,0.5491340110624744,0.0,0.5,0.44729846794251027,0.0,0.5
2,0.6080736404420615,0.9643006263048016,0.5827771090928986,0.5844817179825366,0.9618913196894848,0.5531598633457422,0.4771642771368778,0.39283109304991143,0.44708278768898935
3,0.6010055804792647,0.8151453032678162,0.580298719772404,0.5967935052959448,0.8138040320450743,0.5810274436832467,0.4886232898106925,0.399281280627246,0.5044051347603601
5,0.6227743735638472,0.8858014232463571,0.5865357260094102,0.6021263505085876,0.8791647016969065,0.5774071575333789,0.5027289808843557,0.3924832940631156,0.47123900003056335
10,0.6339676113360324,0.7656782334384858,0.6022267206477733,0.5719031278558461,0.7646824250924742,0.5455602045971621,0.4744844930710278,0.37326424128090935,0.4921265818432433
20,0.6670149906992011,0.8398247898662247,0.6318689134478608,0.6166878558266059,0.8385085958222456,0.5735626280624962,0.44638154764302135,0.3681807781566991,0.46686908803922944
30,0.6772185140606194,0.800686863731142,0.6313984024510341,0.6151784247300915,0.8033667939948477,0.5760786741673145,0.4524809292540188,0.3590092574123831,0.4725948437094011
50,0.7006488674909728,0.8155057540884313,0.6420013130539446,0.6366926861552098,0.8131447785333092,0.5864896786840207,0.465581527128591,0.37220405118494293,0.4828597417770304
75,0.7212616259984681,0.88128634964078,0.6516632016632017,0.6526453363790237,0.8778693007607272,0.5807788675077521,0.4861675925931701,0.39506980356887356,0.4867181379531174
100,0.7312824160192581,0.8455821635012386,0.6541361199255936,0.6547023243918949,0.8442819046312414,0.6008181784153788,0.49102519595970195,0.39336031672306637,0.5002054951585142
