n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7955476169651877,0.6676207513416815,0.7511814176142182,0.7963308317676941,0.6680368626930981,0.7530912134652564,0.8296078323751506,0.7097541044498923,0.7807939241642079
2,0.8588925521572086,0.7048209754722301,0.7825497144262331,0.859097794336404,0.6963172922615202,0.7808306662117594,0.8927060519140896,0.7455770204538829,0.8186288400351152
3,0.8971745209638362,0.7592807424593968,0.8240220585612283,0.9032877632662346,0.7558688440928808,0.8266967560559535,0.9259654440508264,0.7862813197717687,0.8496059427143356
5,0.923581108255464,0.7984409799554566,0.8591365587840485,0.9263361370787369,0.7996238814606625,0.8647365495280337,0.9489693175737637,0.827903693587245,0.8836873367932891
10,0.9384292057552607,0.8245515695067265,0.8794654344467822,0.9415312258993896,0.825865156373631,0.884813385192767,0.9634039242963666,0.8593141740465592,0.9066798006374545
20,0.9512611475717674,0.8422234699606962,0.8934885269804329,0.9535210028583343,0.842470174269712,0.8981461981121346,0.9732440425484615,0.8761158485058002,0.9215555158681821
30,0.963724227422506,0.8607809847198642,0.9071706440199544,0.9648510511543273,0.859892644468674,0.910879055612419,0.9796903038527462,0.8873209058696657,0.9298758788920534
50,0.972556814611642,0.8754951895868704,0.9189409080233544,0.9725414784790932,0.8742325796906099,0.9214713576708746,0.9843669623464208,0.8979029637081173,0.9372848926714661
75,0.9769703014509475,0.8857545839210155,0.9277127425421343,0.9765938941127411,0.8826033806854108,0.9279704655976345,0.9872603242635418,0.9077871391401313,0.9448779004551885
100,0.9811978181189995,0.8932918199830173,0.9331238045259743,0.9802141172296144,0.891570848833277,0.934511839872626,0.9898975628651582,0.917503776729119,0.9512801891115582
