n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.697554862141286,0.5148005148005148,0.653721897539516,0.6934888735619227,0.5112168723253181,0.6507625274551585,0.686513742502527,0.5096588006241284,0.6315275199085544
2,0.759717668582792,0.5600864164191196,0.6973710292086552,0.7593217579859878,0.5688780399237434,0.7045361644300502,0.747757148817197,0.5733938448447029,0.6901401931562429
3,0.8187813914714307,0.6302158273381295,0.7578712466110799,0.8109883857047371,0.6225919155426235,0.748656628247538,0.8115196873901778,0.6296949078438606,0.7409137360578248
5,0.8474646241495729,0.6713450292397661,0.7919522737735946,0.8444330612927605,0.6709054983386871,0.7871506715372736,0.8441251250549723,0.6759190114550604,0.7813098367925883
10,0.8656657829364675,0.6921241050119332,0.8073494807918564,0.8600265129454394,0.6879714933300256,0.7988489917265287,0.8656032124665602,0.6984276999742246,0.799977167061387
20,0.8803211641260422,0.7038937518865077,0.8157394559824032,0.8751236867718971,0.702776513427401,0.8096653349021388,0.8831939697460263,0.7155529617741465,0.8131373584787904
30,0.8921177433948029,0.7130750605326877,0.8229784771599571,0.8854230516429263,0.7115814306940238,0.8170792077417606,0.894275245363763,0.7254884806065909,0.8217471046781458
50,0.9033367475638139,0.7232742822235797,0.8301239833239552,0.893998247751389,0.7200762228370048,0.8222848717482341,0.9035296780672557,0.7339473761403303,0.8283673903085456
75,0.918695689357512,0.7391705069124423,0.8422425699524272,0.9073965084246318,0.7364588285770609,0.8337678476530009,0.9144511782520001,0.7497906948929554,0.8395192904440396
100,0.9232021938462325,0.746995377503852,0.848121227428513,0.9126161893416378,0.7429432562452907,0.838879182521395,0.917798400900638,0.7548810204265817,0.8430118229372319
