n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9189860195733768,0.9760453876864887,0.8791273178913344,0.9151433363811609,0.9761863044587831,0.8621996738371859,0.8935984572888596,0.9673486957270353,0.8447232975254451
2,0.9680363873049775,0.9868968386023295,0.8957450706036878,0.9624712782676468,0.9880206823051807,0.8774953925099873,0.977742120750775,0.9861992089583487,0.8902886789919666
3,0.9892324341740297,0.9649647511215552,0.9539572233503395,0.982920080274027,0.9639320361997968,0.9389834141051419,0.993102145448968,0.9784777387770183,0.9628599549208523
5,0.9952320262329499,0.9937823834196892,0.9512237582806193,0.9921619089707907,0.9936603019154381,0.9350485222007663,0.9965408432223323,0.9925940185942225,0.9414465017989979
10,0.9958699213609122,0.9560250053890925,0.9517772070067129,0.9946202989793835,0.9578212803180294,0.951496737644122,0.9975570905626001,0.9671756305518682,0.9640318252255249
20,0.9967819425010945,0.9612702499731789,0.9627143152241273,0.9953208753037328,0.9624629645470594,0.9579105824422388,0.9959788001791723,0.9723115949196227,0.9680802817651517
30,0.9982604041215042,0.9820283762480294,0.976255620557632,0.9977217895995519,0.9831414003612557,0.9774068851892725,0.9976667128195859,0.9878180787271696,0.9796166425529431
50,0.9991802203141666,0.9833035808043684,0.9835777731873581,0.9989114983977125,0.9832369016854575,0.9820654607963559,0.9990140389761296,0.9889637872479339,0.9877890971115609
75,0.998757988304823,0.9821315955434097,0.9794002746456825,0.9987251735496125,0.9843273553696985,0.9806715251616078,0.9985322864163374,0.988216558685204,0.9838202144896089
100,0.9992698634176889,0.9913532659652047,0.9914273910349101,0.9986300003637305,0.9910368317789866,0.9819887940346581,0.9988880709424203,0.9928034579897583,0.988324514821624
