n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5234496927160026,0.0,0.5,0.49719766237274093,0.0,0.5,,0.0,1.0
2,0.5142708507843016,0.02722430459656737,0.5,0.5817461930454064,0.06920147273124062,0.5,,0.0,0.0
3,0.5088775831106958,0.02533070644525753,0.47737472776489465,0.5788242374505561,0.07439170907528057,0.5332231420639192,,0.0,0.3174517692527006
5,0.5132803705630454,0.027744270205066344,0.5096329344960454,0.5735816937460728,0.06992374954271245,0.5056574853842515,,0.0,0.014614418010369478
10,0.5382745658199088,0.02677264170675591,0.4924641208091959,0.5946658645202048,0.07129677356700508,0.5158681429282256,,0.0,0.06611334621598505
20,0.5593847266186416,0.02722430459656737,0.5,0.5759314744595454,0.06920147273124062,0.5,,0.0,0.0
30,0.6084311322335181,0.0,0.5,0.5927837871439856,0.0,0.5,,0.0,1.0
50,0.7194824814321696,0.0,0.5,0.6273135894479209,0.0,0.5,,0.0,1.0
75,0.7692063520055019,0.07692307692307693,0.686029526303569,0.6099015015448375,0.09495429738507383,0.5552560024473715,,0.0,0.8554503120347198
100,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
