n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8261711027407237,0.09411764705882353,0.8070082339638871,0.8724473692413824,0.12333965844402277,0.8216336712165013,0.9303546647425428,0.012828904306846446,0.8491215649809449
2,0.9476584881970602,0.011533107973752238,0.5,0.9197936886460144,0.01556252026369826,0.5,0.9001999934923285,0.001329618842598455,0.5
3,0.9856616652446257,0.011533107973752238,0.5,0.9444279941558275,0.01556252026369826,0.5,0.981025441305667,0.001329618842598455,0.5
5,0.9854674352624533,0.0,0.5,0.9547640611849088,0.0,0.5,0.9766978397549627,0.0,0.5
10,0.9832060433271596,0.19708029197080293,0.9435900637490549,0.9741329325629651,0.246699456381051,0.9203708277934318,0.9634310792302296,0.017154526889040164,0.9618599294152455
20,0.9647403214506205,0.15757575757575756,0.9206154315720836,0.9861889611278495,0.21423593827775012,0.9692792638944796,0.9698962328297268,0.014891856754520743,0.955963777763689
30,0.9882560228636436,0.0,0.5,0.9821745756808149,0.0,0.5,0.9688346269846302,0.0,0.5
50,0.9905867826497132,0.0,0.5,0.9841872540927505,0.0,0.5,0.9710168773441454,0.0,0.5
75,0.984579526772522,0.0,0.5,0.9838926702528634,0.0,0.5,0.9590208738595222,0.0,0.5
100,0.9849333028114791,0.0,0.5,0.9704459332718014,0.0,0.5,0.9750608584692145,0.0,0.5
