n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5649072993117167,0.4166666666666667,0.5550980056557936,0.5538522529014713,0.4046507195273039,0.5465671554956354,0.5455314786799068,0.39732862683575193,0.5404955955843891
2,0.6539225040468472,0.4505584309452465,0.6175184417871353,0.6662699231617839,0.44924076785750106,0.6214383066903975,0.6548424955364306,0.4361402465780571,0.6076947542867479
3,0.6805358996432985,0.47400172364263143,0.6418144266164612,0.6914704021569533,0.4754242215996194,0.6478186499965797,0.6951479293130953,0.4690712407363137,0.6420110517675265
5,0.7378567973834504,0.5200594353640416,0.6839075981951188,0.737811088406474,0.5187072783944879,0.6870644359687008,0.7657167711391453,0.553971695375318,0.7154902505053451
10,0.8223778942088997,0.6239882266372333,0.7558969865570591,0.8137583305733573,0.611436713625121,0.7501182855975349,0.8477976928016681,0.6747435104408848,0.7856576724225095
20,0.8864370799347054,0.6706798866855525,0.7944363408156366,0.8813639822797197,0.6590888726751405,0.7909207245323964,0.9023376360519368,0.702623142528782,0.8125085565991508
30,0.9071824406426929,0.690947666195191,0.8098684316966274,0.9008626865115148,0.6848574867474199,0.8105779741806125,0.9247463726636758,0.7304628415851568,0.8321593152515965
50,0.928282885050806,0.7276672694394214,0.833711195184486,0.9215700653533182,0.7145910646612204,0.8292990901810009,0.9449575208302669,0.763823456484007,0.8511160069643701
75,0.938361258920733,0.7533309326611451,0.8533974783096654,0.9312439326720285,0.7330891969657337,0.8435809983464264,0.9563066204074042,0.7910741269742698,0.8695515184569451
100,0.9473396822639524,0.7714915503306392,0.8628674413792575,0.9389192687100074,0.7504037275302464,0.8542266675824008,0.9641004766431656,0.8109070347022974,0.8806567810489185
