n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5116967691626799,0.275599128540305,0.5117228359313213,0.5789998366363907,0.3282674772036474,0.5665148071292521,0.48972954354680664,0.37625937428982653,0.49469659287834344
2,0.5104846644208574,0.24593265228906547,0.5109388917297353,0.5794727277621156,0.314160127282043,0.5656788352374763,0.5022643028177932,0.3451417917180405,0.5026901601720245
3,0.5104846644208574,0.24593265228906547,0.5109388917297353,0.5794625023443172,0.31401904453616036,0.5655664830089487,0.5022642722195598,0.34498939674231827,0.5026140137843044
5,0.5362671943615915,0.2911455727863932,0.5249054109065578,0.5310425911241771,0.28717044006664705,0.5052242400417697,0.4732225879199008,0.3849230839562047,0.4819390500176587
10,0.591368322331678,0.3022847100175747,0.5592528154883193,0.579694123320325,0.3056599110232328,0.5531233267678817,0.5227113365866177,0.3457538211087999,0.5037139180103309
20,0.6326926084627151,0.3415273680760406,0.5973762965444338,0.5945822934777327,0.31674797491059903,0.560147802983945,0.5253982557615583,0.3662994129724415,0.5130648073674156
30,0.6479922764719128,0.3346759428780666,0.5917858065890136,0.5805330228924472,0.2931166371969953,0.5418081524325777,0.5229581510625204,0.31222098691524847,0.5031227244442793
50,0.6643032796431847,0.3553191489361702,0.6115042078419932,0.5875252534644074,0.31798785691643705,0.564625654124838,0.5193958008642239,0.33940279130152545,0.5133222415775314
75,0.6829742959476711,0.37131416090280306,0.6265899342340973,0.6012591611345361,0.3206643967282733,0.5686113894571447,0.5325025211011751,0.34486064733692595,0.521086483164502
100,0.6951940643194743,0.37056213017751477,0.6255614060969616,0.6166535574846101,0.32982898614131484,0.5782907495593598,0.5294553079970714,0.34619422572178477,0.5206753231616846
