n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.741530081830539,0.41904761904761906,0.7062303976085818,0.7330611212698906,0.3737656730813393,0.6880556723204363,0.8172963894945067,0.3547024952015355,0.76690873010663
2,0.7628356044423974,0.30208955223880596,0.7003165804602773,0.7554397359299962,0.2565307404219684,0.6896672990295498,0.8289606235379877,0.22253778273658587,0.7512654397980241
3,0.806005667207496,0.36133333333333334,0.7434398355365044,0.7823383507930897,0.29881789221493826,0.7185200107752605,0.8476674534749254,0.2685132382892057,0.7796994137385893
5,0.8704010108321015,0.4605873261205564,0.8019740540968496,0.8826584957093488,0.41615468015901697,0.8089793844907294,0.9140469915995131,0.3813101915546619,0.8474379282547633
10,0.9057084517567863,0.49228395061728397,0.8298409447984889,0.9254734365299939,0.450010157587718,0.8532576957688918,0.950364063562092,0.4227312582200789,0.8811839971649216
20,0.9364003870862133,0.5764192139737991,0.8609899906438117,0.94478373400838,0.5320987654320988,0.8741573771628757,0.9640591297753575,0.5131140993209958,0.8986941805771049
30,0.9484307655437636,0.6167883211678832,0.8770230951811617,0.9514557313560082,0.5609350123027934,0.879678977162199,0.9722957841899009,0.5553431060123221,0.91163606127368
50,0.9571854081978184,0.64733395696913,0.890661250883328,0.9593961697078163,0.5802168621376411,0.8884072870871105,0.9757477236383453,0.5767938038871839,0.9171310146815681
75,0.9633589411512338,0.663489037178265,0.8955132021755143,0.9633392177194677,0.6043632751308601,0.8945725904944272,0.9796480920592784,0.6051343822931566,0.9279083003902399
100,0.9660893005112469,0.6889106967615309,0.902791129113794,0.9658677281792516,0.6188180404354587,0.8991887133797611,0.980767822864386,0.6266054331750603,0.9310350725304508
