n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6181373014930102,0.7075262866629773,0.5771969426953388,0.5817494256455006,0.6806501452320622,0.5448487630450787,0.7735810075836393,0.7450518499551914,0.7076815603278045
2,0.6438117302285058,0.7405711206896551,0.5953585996594195,0.5939234473766606,0.7087597487915718,0.5522518318839331,0.844102198820395,0.7778803376158996,0.7616119014716399
3,0.6519706150251474,0.746280659429031,0.5975545522949586,0.605295006947165,0.7163885456530346,0.5605757121289865,0.8502180530094482,0.7930326522567506,0.770036061215537
5,0.6757977901865272,0.7614873837981407,0.6192031998732723,0.6194139796080032,0.7331731622737978,0.5706355421170257,0.8771677487369071,0.7927969373839607,0.780086146858256
10,0.7188376697952557,0.7910660953122971,0.6464239040038018,0.6479898093265684,0.7664810677532499,0.6066277836963392,0.9000407377186145,0.8068209500609014,0.7935420958458503
20,0.7563058888756882,0.8144633927426593,0.6891667656726466,0.7024482350595649,0.7947982797460578,0.6440755956874571,0.9354471945453741,0.7839305822348811,0.8093232355018241
30,0.7751930616609244,0.8242624618514751,0.6965031087877708,0.7099994609052757,0.8026531373235856,0.6489851303654153,0.9439654357533246,0.7931666351676705,0.8174744891217688
50,0.7924555463149974,0.8345760141539239,0.7139143004237456,0.717937385234745,0.8099470329473023,0.652211146964452,0.9493190331540793,0.8069631049664516,0.8261300600454458
75,0.7998861431230446,0.8377901109989909,0.7195675418795295,0.7326181131626022,0.8180365067122721,0.6665530537358971,0.958669688860592,0.8108278810649737,0.8344238143677298
100,0.8076697952556335,0.84679037111334,0.732905627499901,0.7374466138671382,0.824035575319622,0.6702004582329584,0.961052027189378,0.8129874958575481,0.8368820785343529
