n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49207113983850725,0.0,0.5,0.4618447849559343,0.0,0.5,0.4796042632233927,0.0,0.5
2,0.7012411544657593,0.13014210919970082,0.5,0.6917214995029783,0.11873749205980588,0.5,0.6711109210340049,0.14124066459267692,0.5
3,0.7139615515758888,0.28894269572235676,0.6806576827665274,0.7048496994184182,0.2705960705960706,0.6667752343438419,0.6996016490632362,0.28132683084115917,0.6617861572843022
5,0.7405787647878554,0.1653896961690885,0.6139430821992271,0.7334638630892405,0.14987359360827526,0.6089013883122092,0.7298683647045787,0.1705354498989353,0.5953270636579839
10,0.8215972489894348,0.22451790633608815,0.728708947332009,0.7916654068594862,0.19667882752547491,0.7055974729285077,0.7819291744434267,0.20915913328215333,0.6783527870510949
20,0.8176819264486417,0.2889694458829622,0.7607072968245026,0.8008605513240559,0.25655128435065067,0.7344467726172561,0.7661267462235701,0.2552546528474312,0.7153389233789198
30,0.8407071856376197,0.26548672566371684,0.7687942894416936,0.8196539240093607,0.24297770905811106,0.7562116155091145,0.7975271841053218,0.24096475091513833,0.7211868906466681
50,0.8509138326365622,0.3222591362126246,0.7926735256619326,0.8321848776813335,0.29345342706502636,0.7673681076579278,0.8110707022570203,0.29541261215720965,0.7544961537812864
75,0.8611146114389064,0.30814524043179586,0.8032560460956109,0.8432984782776434,0.28792533988785624,0.7921865252006015,0.8260768851801339,0.2830357142857143,0.7618812920052627
100,0.8675232998290194,0.32823218997361475,0.8139929927555569,0.8495129101847618,0.3018423174741021,0.7944183438414123,0.8351931330915133,0.30290809261193846,0.7747035069766044
