n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7828391708127403,0.2,0.6164905873478456,0.9648009014233127,0.2687208885704049,0.6891931555584064,0.4759158070916867,0.004635761589403974,0.48890733237112655
2,0.7984946351798647,0.07179487179487179,0.7671610352886863,0.9783698775777194,0.07405403316198353,0.9093163951162896,0.4847513923050717,0.222667638483965,0.4895622920158771
3,0.8145664244287899,0.13626373626373625,0.7784553934682337,0.9830335618321467,0.1650494079943025,0.9466521572008804,0.5041291223523405,0.11594635614938668,0.487190485562924
5,0.8237832802278657,0.09577464788732394,0.7836182342054172,0.9772627187051149,0.09988286657437973,0.9247965097905935,0.5014598037999312,0.16388973750381877,0.4959573020124614
10,0.8101022675278959,0.10101010101010101,0.7956401304209828,0.9731259598304955,0.10543942718558726,0.9170910922966238,0.4669539243157762,0.17783251231527095,0.49076010307969736
20,0.8079382025482381,0.06917599186164802,0.7560480463645769,0.9690384393708757,0.07079989143499671,0.8861114285281687,0.5003923150874674,0.23976548246243415,0.5026918935347771
30,0.8337379791342915,0.046706586826347304,0.738193479775267,0.9733826997434323,0.04122902593157551,0.8298606887382407,0.5144157028765415,0.3573544887881486,0.523045871625825
50,0.8374601708993029,0.05747973470891673,0.7698032555781351,0.9749768379947066,0.05318218988805234,0.8664177389555983,0.49085018280948006,0.3037979174427474,0.5070280535024528
75,0.8576910869377037,0.05198358413132695,0.7488942658461082,0.9825419248680803,0.051241035484816976,0.8683389019039996,0.4843294081938064,0.31264069854696774,0.5034212919599433
100,0.9085610410595262,0.16879795396419436,0.8055288768708857,0.9898093017654434,0.21582897430065953,0.9670610516293796,0.4766024426371185,0.1070107877891408,0.4894442940755337
