n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8885837037022439,0.8167770419426048,0.8447928865520735,0.8736636654728086,0.7962760023299668,0.8297790645673961,0.9400303647585193,0.8851052561895936,0.8972408414658284
2,0.8949751847492585,0.7957864496049797,0.8242033968671413,0.8795555477189745,0.7849714232174646,0.8112495434237788,0.9422743618221741,0.8517494759634211,0.8680736220542922
3,0.9066424007492611,0.8241919686581782,0.8488541760582959,0.8935999659979406,0.8092794302471722,0.8335901102076957,0.9539954061574897,0.8807725494367812,0.894867541923504
5,0.9137029353121813,0.8398523985239852,0.8619824216616996,0.9003905585610638,0.8262006281693601,0.848102139087846,0.9576190099430091,0.8971302745266987,0.9094219498415712
10,0.9233181572814421,0.845945279763372,0.8670563238284708,0.9075370144904525,0.8325818105107718,0.8535332290132566,0.9623765031292889,0.900690794593365,0.9126065868824742
20,0.9276162595441535,0.851358024691358,0.8715473086033154,0.9153111237295429,0.8362647229704748,0.8566704830542016,0.9646992169012163,0.9037067268449609,0.9152315308015504
30,0.9303724512862859,0.8521352752406813,0.872196080305472,0.918365072149802,0.8369927749861396,0.8572730039050311,0.9662829120117676,0.9044772536310167,0.9159219465628807
50,0.931390401266242,0.851705388037568,0.8718261630142159,0.9191976326163085,0.8374664377833532,0.8576796151630872,0.9668098931049319,0.9053356695389194,0.9166965214318697
75,0.9318539269286487,0.8519891277489499,0.8720643716850114,0.9195597384918552,0.8378257002720957,0.8579885886368193,0.9669763364538222,0.9055100154822914,0.9168506437113252
100,0.9319519693805376,0.8519891277489499,0.8720643716850114,0.919642042869366,0.837905192986782,0.858056678322167,0.9670105060816532,0.9055906286756763,0.9169216295169096
