n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5237952307700554,0.08362369337979095,0.5476507603003682,0.4974202931737217,0.06810559128753502,0.5285993539767937,0.4942969923992105,0.06965428937259924,0.5269384194283595
2,0.788082687019955,0.05975941016686069,0.5,0.7780111103578903,0.05805459980822381,0.5,0.815465754644624,0.061411858629901436,0.5
3,0.8083169410036931,0.05975941016686069,0.5,0.8164485244421594,0.05805459980822381,0.5,0.8391733768806594,0.061411858629901436,0.5
5,0.7757636502993499,0.08310911808669656,0.6363998156197909,0.793950069350377,0.08024065585331452,0.6315799784258463,0.7999140049363329,0.08159895720182489,0.6247491248732293
10,0.8009196230925494,0.06559542152762492,0.5462920282358995,0.8110643238122534,0.06526645516244328,0.5580872553965319,0.8343813462594011,0.06676300254281906,0.5425222189507203
20,0.8173369655519882,0.0687732342007435,0.5676016101108962,0.8272314623677004,0.0680537973339224,0.5762906752879116,0.848228694343573,0.06974534620482564,0.5632255427966979
30,0.8094719972557365,0.12933753943217666,0.7316865965235755,0.817196210494236,0.13055877898629112,0.7406309912157377,0.8339477286688985,0.1232585370516405,0.7320819456712577
50,0.8181603786226155,0.08808130582075763,0.659910972230411,0.8239585353968656,0.08443007422924541,0.650881060664656,0.8474773539365256,0.08568321639778939,0.645340247107447
75,0.8270484158845693,0.059898872034227925,0.5012381345439538,0.8238692118539646,0.05817724488281885,0.501119028727975,0.8479483175392489,0.061474150119874595,0.5005397978211797
100,0.8159521040247413,0.09575233981281497,0.6748020860691104,0.8242671870541494,0.09555650274388619,0.6834882491070382,0.8405519587209155,0.09526572686623204,0.677258137861092
