n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6336114328583382,0.02591792656587473,0.5953816792319837,0.7575123287195729,0.022430888436535557,0.671185705333354,0.4551230623124669,0.3913381861465916,0.4641057226092825
2,0.6343513369799546,0.022489539748953975,0.5618819533468811,0.7582379031508064,0.01786795008501686,0.6086823202397331,0.45335739964107785,0.4579105357175743,0.48043199936489395
3,0.6288958322169507,0.02224824355971897,0.5515603939010466,0.7649743191057703,0.01941705819741751,0.6351129757264551,0.45370354803313206,0.4332779761135254,0.47099984027848235
5,0.6751862126389638,0.025477707006369428,0.6047984534148945,0.7372840788165401,0.019917328523899675,0.6414821782425465,0.4494109193869267,0.42219447798767884,0.46602786474667834
10,0.6586589392371773,0.022253129346314324,0.5639223574705584,0.7935638678300455,0.01632443970117396,0.5746288397505707,0.448103117074153,0.47120653796698225,0.48065311722041776
20,0.6431436238401643,0.024543738200125866,0.5859010136068161,0.7804303000537883,0.0207409789374555,0.6568203124186913,0.4538634353275683,0.4208409431368123,0.4652059190009201
30,0.6808931611424615,0.02342294383816875,0.5789533345149815,0.7944828382542568,0.01844527081011235,0.6212244201844762,0.45083798415806997,0.45088132929156843,0.47577842079452937
50,0.6568823449395917,0.02496,0.5912534676565031,0.7678287741741957,0.02068868784627253,0.6529759459836609,0.45499370302124925,0.4164806296530886,0.4635972429068925
75,0.6970762451617689,0.02385470317159122,0.5858206340504288,0.7718727037307501,0.01851238341916895,0.6209130788062539,0.45252821664885323,0.4440093895821256,0.4714570377808613
100,0.6919484416671132,0.025721455457967377,0.6055012592797168,0.7820859047781396,0.020579660435602814,0.6538237213464057,0.4514981240130213,0.41879289107865564,0.46534520182432
