n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6155496258051704,0.6119246861924686,0.6015149822728043,0.6120427194233108,0.5899064692127826,0.597848266558227,0.6597867107704487,0.6652963215577087,0.64307912001564
2,0.6750741149847549,0.6094055013309672,0.6028839272047295,0.671690742302476,0.5868606176225111,0.5985985390018217,0.7101189694929494,0.6587572240531118,0.6414623158659007
3,0.6777236377777502,0.6068498037816625,0.6011716083551562,0.6740485649021615,0.5859456148294138,0.5986745044845742,0.7145382589851632,0.6567287466502743,0.6406361740004318
5,0.7691895134432958,0.6824192499458054,0.7166515664883604,0.7661884819286948,0.6659884150243678,0.714428234115234,0.792400043998958,0.7156094084105489,0.7279136155323264
10,0.7670729235186311,0.6748735985930974,0.7113462326089385,0.7653413965421898,0.6611157506552782,0.7107168446915912,0.7936253226928213,0.7149738357454076,0.7296628051790166
20,0.774344755687389,0.6763604318131747,0.713038279986265,0.7714941413893421,0.662250006226495,0.712190757293953,0.7960564374433137,0.7155836460596484,0.7306591166507717
30,0.7799679793479206,0.6798854373209958,0.7163479081081752,0.7764493866775468,0.6635039533915938,0.7136064997154115,0.7989659397482397,0.716508713939008,0.7316971458346608
50,0.7822685018554603,0.6803260630094734,0.7167616116234139,0.7782632564742397,0.6636037520703805,0.7137007410700764,0.799633219649054,0.7165529891155118,0.7317665679681596
75,0.7825074570058621,0.6803260630094734,0.7167616116234139,0.7785858607487273,0.6635981522327188,0.7136973206856416,0.7997377155051005,0.71653102243896,0.7317452031987939
100,0.782514407224918,0.6801851443685255,0.7166863175836405,0.7785824506883895,0.6635926289680888,0.7136913868831423,0.7997306394869892,0.7165152829794945,0.731726129421423
