n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.48779975252690017,0.0,0.5,0.4887196991993854,0.0,0.5,,0.0,1.0
2,0.4877982829716757,0.0,0.5,0.48871274227766487,0.0,0.5,,0.0,1.0
3,0.5972992514085687,0.0,0.5,0.573950428293476,0.0,0.5,,0.0,1.0
5,0.5932050705533463,0.0,0.5,0.5433188257433217,0.0,0.5,,0.0,1.0
10,0.6350462469029123,0.0,0.5,0.6685952050775035,0.0,0.5,,0.0,1.0
20,0.6437827527120642,0.02722430459656737,0.5,0.6614117333016586,0.06920147273124062,0.5,,0.0,0.0
30,0.6759983423417069,0.0,0.5,0.6722896459653928,0.0,0.5,,0.0,1.0
50,0.6934155108614827,0.09022556390977443,0.6293987461754825,0.6613006772257843,0.13315754779169414,0.5776255918451889,,0.0,0.939155869526193
75,0.6460047202113808,0.02722430459656737,0.5,0.5865100432921037,0.06920147273124062,0.5,,0.0,0.0
100,0.691960651189311,0.0348314606741573,0.601577126666843,0.623014885050333,0.07607259578610667,0.5419054173023168,,0.0,0.27114813993516435
