n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5145412630168982,0.3380541871921182,0.5170321345460418,0.5308350286213407,0.3598063762310132,0.5283408765119091,0.48558191178967325,0.3595866632176553,0.4876029089685195
2,0.5195017446984503,0.33825338253382536,0.5168023091880027,0.5315538752881547,0.36038037682189833,0.5282475577343937,0.49289226185343044,0.3602854230377166,0.48741843993339606
3,0.534077430896729,0.3825136612021858,0.5286584796866951,0.537507420349691,0.3939149813243495,0.5348752858874883,0.4942050973262252,0.37150781846685693,0.49010754895769804
5,0.55696665288052,0.3456710653363373,0.5349415539940255,0.5330177139997155,0.3424012855831038,0.5255859226875209,0.5367133067590609,0.3071703024293505,0.504148525207503
10,0.5508913832196103,0.439549436795995,0.5341207973556248,0.5417686837924254,0.450348502021401,0.5343294121047951,0.5288940249711337,0.42919218356923233,0.5148871228484979
20,0.5521971861074114,0.435073283620468,0.5378909794221933,0.5455305950484145,0.4411999816235586,0.5348789316437702,0.5356127228311858,0.42724170027924296,0.5202658118023301
30,0.5522235097167023,0.4321272773928663,0.5349002124281521,0.5457809500165227,0.44204095112285335,0.535131155402062,0.5360811187367402,0.42897554800625187,0.521357157360459
33,0.5522249440159264,0.4321272773928663,0.5349002124281521,0.5457812667529359,0.44204906151954937,0.5351432217670695,0.5360813040882735,0.42895525472770485,0.5213456046802372
50,0.5522247752748413,0.4321272773928663,0.5349002124281521,0.5457812550765399,0.4420531168295032,0.5351492549495733,0.5360812885861451,0.42895525472770485,0.5213456046802372
75,0.5522249440159265,0.4321272773928663,0.5349002124281521,0.5457812694736496,0.4420531168295032,0.5351492549495733,0.5360812542118608,0.42895525472770485,0.5213456046802372
100,0.5522251127570117,0.4321272773928663,0.5349002124281521,0.5457812317237478,0.4420531168295032,0.5351492549495733,0.5360813240837721,0.42895525472770485,0.5213456046802372
