n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.559556765957811,0.15792320173066524,0.5382769207067052,0.5921967182819126,0.16432152676694162,0.5800299745081356,0.47913705219709884,0.0732701693942004,0.48302102533281366
2,0.564320183849903,0.0,0.5,0.575049406345732,0.0,0.5,0.5028273106640455,0.0,0.5
3,0.5823678913162911,0.0,0.5,0.5813274042617256,0.0,0.5,0.5285712070648123,0.0,0.5
5,0.5969157210176153,0.1505455890512299,0.5,0.592858422464642,0.12524248715243508,0.5,0.5356531581597996,0.08916464891041162,0.5
10,0.5964513887440079,0.1505455890512299,0.5,0.5945058570391886,0.12524248715243508,0.5,0.5435303871158695,0.08916464891041162,0.5
20,0.5945900475619613,0.0,0.5,0.5895316580368727,0.0,0.5,0.5459136527477788,0.0,0.5
30,0.5991106004169361,0.16074058489375131,0.5377612337115929,0.5937440203224459,0.12656039497558658,0.5094357493373299,0.530089282391776,0.09393954710877477,0.5273578857755092
50,0.5943239124166623,0.17503217503217502,0.5697282104858852,0.5917913506966704,0.14481174717193188,0.5624961749516636,0.5303774017695447,0.09820618278012705,0.5394737772163928
75,0.5933027023817357,0.17380191693290734,0.5673332616507012,0.591108690154592,0.14490434276569433,0.5629221254835758,0.531406059910974,0.09869745186647932,0.5412631881220392
94,0.5928316832954325,0.17385746244806646,0.5674421229613914,0.5905548502204954,0.1449640680102282,0.5630771467211575,0.5320146932034573,0.09877059304159462,0.5414791780203578
100,0.5928274037353071,0.17385746244806646,0.5674421229613914,0.5905545330523082,0.1449640680102282,0.5630771467211575,0.5320125087529042,0.09877059304159462,0.5414791780203578
