n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5378370666454728,0.3475765306122449,0.5335917096829879,0.4714525861800216,0.26759905697982983,0.472604318112641,0.5230689805433821,0.43617102744097,0.5225401813815505
2,0.540275881549833,0.3795834555588149,0.5321436580603651,0.46801064490549205,0.3050334113460907,0.47357475245756964,0.5301889172921828,0.4684811196134668,0.5225529146948709
3,0.5407199237155302,0.37809187279151946,0.5321523482262528,0.4679023822682023,0.30350450670431983,0.4733323436737456,0.5310542393494807,0.46717436974789917,0.5225874970222434
5,0.5408001601015416,0.3783146729522687,0.5324781872617692,0.467895339927663,0.3033181398017403,0.4734702362429666,0.5311655848457808,0.46685142270110136,0.5225946262038773
10,0.5406250912256492,0.3769664588898783,0.533598206214768,0.46790523153556507,0.2994366016152182,0.47347062394466066,0.5303281156195274,0.46349863917724415,0.5228487449530912
20,0.5406298159760348,0.3782184078129624,0.5336564218891611,0.46797266260940246,0.3006676993750334,0.4734548063957176,0.5304142910516396,0.4648653843843483,0.5231052002549647
21,0.5406296472349496,0.3782184078129624,0.5336564218891611,0.4679727929769312,0.3006676993750334,0.4734548063957176,0.5304145008920419,0.46487096929213323,0.5231149239087247
30,0.5406296472349496,0.3782184078129624,0.5336564218891611,0.4679727929769312,0.3006676993750334,0.4734548063957176,0.5304145008920419,0.46487096929213323,0.5231149239087247
50,0.5406294784938643,0.3782184078129624,0.5336564218891611,0.46797269344415704,0.3006676993750334,0.4734548063957176,0.5304143375580241,0.46487096929213323,0.5231149239087247
75,0.5406294784938643,0.3782184078129624,0.5336564218891611,0.4679727401497413,0.3006676993750334,0.4734548063957176,0.5304144406808772,0.46487096929213323,0.5231149239087247
100,0.5406293097527791,0.3782184078129624,0.5336564218891611,0.4679727373156646,0.3006676993750334,0.4734548063957176,0.5304144222580582,0.46487096929213323,0.5231149239087247
