n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8243397914802405,0.0,0.5,0.7906610034303341,0.0,0.5,0.9336593207131468,0.0,0.5
2,0.8252276999701718,0.02981029810298103,0.7359790231619254,0.7867074959102991,0.04122647535747629,0.7465040171909751,0.9377286280855672,0.006806150743634989,0.8453543276183231
3,0.8260531773944046,0.027602070155261643,0.7442095186564834,0.7846781063091854,0.035558855681372854,0.7287626604538451,0.9387455356199413,0.005901770531159348,0.8632644291681888
5,0.8252207631850943,0.0315955766192733,0.7224176083352409,0.7846101230772985,0.04744792123177608,0.757599728392351,0.9393409540179336,0.007852019630049075,0.8433288148624483
10,0.8253733724568012,0.02212051868802441,0.7421042043854356,0.784858744370308,0.02478266869049262,0.657783409163912,0.9401932409445248,0.0035745694913330876,0.8144350049662926
20,0.632822092273115,0.0,0.5,0.5775506485920179,0.0,0.5,0.7820362772496166,0.0,0.5
30,0.8254912978031201,0.025819265143992055,0.7512330135475412,0.7851034013301185,0.03134506253001974,0.7093414429359648,0.9409656914887372,0.005012325390304027,0.8561868332362215
50,0.8253664356717236,0.025423728813559324,0.7575108040427583,0.7851403916083538,0.02982763264206841,0.6999828212228036,0.9409412877205942,0.004714828897338403,0.8537733760424434
75,0.8252138264000166,0.0,0.5,0.7849924745435596,0.0,0.5,0.9409498416187061,0.0,0.5
100,0.824971038922301,0.047337278106508875,0.7123939538981263,0.7848976626020391,0.07040902679830748,0.7302618899501103,0.9408825844982568,0.011786766675596035,0.8103266180201449
