n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5397750100441945,0.0,0.5,0.362658321050595,0.0,0.5,,0.0,1.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
5,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
10,0.48048686949852076,0.0,0.5,0.6223265676392113,0.0,0.5,,0.0,1.0
20,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.7507670112129734,0.0,0.5,0.5295960198788484,0.0,0.5,,0.0,1.0
75,0.6941040578545601,0.008761449621664676,0.5,0.4943299471510102,0.017363646221129864,0.5,,0.0,0.0
100,0.6859089082873735,0.0,0.5,0.4686066168428117,0.0,0.5,,0.0,1.0
