n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6117486376699011,0.17690631808278867,0.5857007937003359,0.49274409450099216,0.15119079475515118,0.48990932475569865,0.41603576504869555,0.012075090757313972,0.4213157432567072
2,0.6117714684034208,0.1732283464566929,0.5751125352864881,0.49364122458836246,0.1474784955304436,0.4932107008001718,0.422135950000013,0.009479932665898822,0.39554143660331803
3,0.6127757316816598,0.17363045496750232,0.5778210116731517,0.4949378368055208,0.15115576611236525,0.4941083846465085,0.4242583631431696,0.011120829688866674,0.41285547401601563
5,0.6086852734254886,0.17485119047619047,0.5894629517884267,0.49047409100412775,0.15673583349197284,0.4875411524917669,0.41843326047687246,0.013368939050402243,0.4320609692446665
10,0.6087927801706698,0.1794871794871795,0.5926361347510352,0.4907055981111679,0.151440954632444,0.4865758597899792,0.4187550612204709,0.012587023113338904,0.42600089085274273
20,0.6093808883062717,0.16710526315789473,0.5788718034083107,0.490081886807336,0.16293911343643994,0.4914316972140217,0.4113298529716265,0.015456761176071329,0.4672670786395128
30,0.6100360436592983,0.17671596511186954,0.5920853071802946,0.4905526213149454,0.1539542143600416,0.48486028012288823,0.41346102136046115,0.013336549727755186,0.4333105337556289
50,0.6098493518383653,0.1814499797488862,0.5972386950299515,0.48960976907801984,0.1519899501649664,0.4860506220557879,0.41120067412793726,0.012701193474214388,0.4265675721807654
75,0.6100010750674518,0.18093306288032454,0.5962260508495345,0.48980257272465366,0.15196769822174286,0.486133759088622,0.411197348693377,0.012681589767016903,0.42634128025593376
100,0.6099759323609175,0.18115649009300444,0.5968063560762118,0.48976202545851705,0.15208433817956316,0.4860687576619343,0.41100603228633237,0.012680829355391174,0.4260988937474296
