n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.55668588386874,0.37267080745341613,0.5531317138984091,0.5608957310421734,0.3714590747330961,0.5519589575043942,0.5968401998983681,0.46443360255832067,0.589122421445241
2,0.5790761356079596,0.37349397590361444,0.5718898664893345,0.5700982050366799,0.35997702972463014,0.562897232428498,0.6298265403377135,0.4608982950472213,0.6017821830276378
3,0.60202497969845,0.37183308494783907,0.5695168231111566,0.5894763579851119,0.36081145260872516,0.5624708474180904,0.6421774980558933,0.4626623125377246,0.60242339747245
5,0.6214075648051052,0.36512484650020466,0.5763649994884649,0.5975340627811409,0.34630391226405144,0.5666058439156052,0.6295528080368593,0.4479482446186936,0.6012246791962185
10,0.6233817706468362,0.36580353473078503,0.577248196838713,0.5983889371730553,0.34568612585291886,0.5670510712139195,0.6290603405049482,0.4470704759302584,0.6015206533002226
20,0.6245906719972889,0.36416184971098264,0.5767710304874929,0.5969067002047468,0.34533185065578015,0.567414538789831,0.6230649301230964,0.44496214327315087,0.6003268417134172
30,0.6229301810514604,0.36295681063122925,0.5767086871451225,0.5977324337517296,0.3429363734401479,0.5674052274540182,0.6230727688974357,0.4415440155512358,0.599353049155448
50,0.6222749765013555,0.36280614362806146,0.5765704128088394,0.5987182315350279,0.34312548113933794,0.5674396684157109,0.6229262423211437,0.44180275237318434,0.5995261238109423
75,0.6217814250409228,0.36439615545340576,0.5782832561767866,0.5985754407110276,0.34215527230590964,0.5673025331712311,0.6228913181440219,0.44105244816170064,0.599452978087181
100,0.6218024059734513,0.3631799163179916,0.5776989871604685,0.5985529037408294,0.34189249771978913,0.5672218215576683,0.6229868930847324,0.4411636389019772,0.5997082706727533
