n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5981106698214185,0.29020378099680827,0.5815235761365557,0.5919917770939769,0.276481117037855,0.5779630110617705,0.587860891967797,0.3128854481039234,0.5771124490280748
2,0.6037356730222625,0.29214607303651824,0.5847084159151085,0.5967546991072608,0.27816376268596993,0.5808267306159317,0.5956716589730604,0.31464012149294435,0.5804562403986588
3,0.6069885307357844,0.2965964343598055,0.5913776944704779,0.6020932841470548,0.28097082773341764,0.5851285973291468,0.6060622891423485,0.3185288564157294,0.587791525855926
5,0.6069888508201843,0.2966738197424893,0.5915326153200076,0.601931916047195,0.28035348235040264,0.5842072241930572,0.6063328136508268,0.3177694490174787,0.5864869833029915
10,0.6081709225088472,0.2982456140350877,0.5937027875510215,0.60298345081703,0.2813820731096645,0.5856933159840098,0.6080649829035842,0.3188536025916905,0.5883970367666679
20,0.628556457766784,0.2978975421972165,0.5926420278499035,0.627896413500014,0.28085659769967913,0.5846477150582174,0.6329634968131801,0.32012646725668126,0.5907977367693756
30,0.6250028807595988,0.2921129503407984,0.584907508411818,0.6244293239392389,0.27765488020412704,0.5801531218380926,0.6335716724435756,0.3192658092175777,0.5899596417649828
50,0.626886257368343,0.29038587311968606,0.5828007128919754,0.6252492974202697,0.2767728358279539,0.579028002513591,0.636225540944622,0.3202872919226148,0.5914821773664714
75,0.62680431576198,0.2901315789473684,0.582508795919308,0.6248555651668939,0.2768682004637061,0.5791593977315697,0.637163670576566,0.32105898468758054,0.5926125402686345
100,0.6267529422158035,0.29041817583141255,0.5828602485903482,0.625006101859889,0.27687912872701304,0.5791750344356734,0.6370119561640586,0.32117065754465984,0.5927759879109582
