n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7347969282643375,0.07751937984496124,0.543446180734463,0.8754444087447183,0.0412448443944507,0.5225014208669717,0.5142932919137485,0.009468993687337541,0.49787425792053064
2,0.7432553308133998,0.02585953570379077,0.6147036879789282,0.8506474658138541,0.019401620067938333,0.6330972880685619,0.5050862925258817,0.4478665722469428,0.5039036416337495
3,0.7442528617183088,0.06649616368286446,0.6939064052201369,0.8489027221872288,0.0742090442272652,0.7883104983704368,0.5043125514512371,0.1249744950010202,0.4978283141835713
5,0.7528225590377537,0.05414847161572053,0.7087725011232529,0.8659500915905824,0.056857277369355017,0.8125916402683728,0.5170953863636968,0.16765755053507728,0.500844808392183
10,0.7445043054588023,0.04066073697585769,0.6757529915622076,0.875918117039265,0.042122957506241815,0.8006410081551438,0.5326997111052323,0.2322117805000839,0.5040438865141007
20,0.7423402404791446,0.043478260869565216,0.6803943956900069,0.8705657511330448,0.0459814959313343,0.8032436843217877,0.5375868819186868,0.20904664331196157,0.5033598063383972
30,0.7456172531626265,0.04630321135175504,0.6891804995074176,0.8627708002833147,0.04857766743441716,0.8054222698910831,0.5274336809601899,0.19730436350522898,0.5027162424036976
50,0.7472990408039604,0.036138358286009295,0.670008944801916,0.878351060629291,0.035759897828863345,0.7927571801078563,0.514995973194762,0.29478971918493757,0.5161196978478266
75,0.7335149773906735,0.030603804797353185,0.6420430422219383,0.8813808692365149,0.028779409054610235,0.7548640855896098,0.49857360937095396,0.345571663762927,0.5113561152378662
100,0.7645043878993729,0.050333086602516654,0.7188838371139206,0.8294808831303806,0.04570579494799406,0.7821614198638462,0.4981314195557411,0.2183067105637524,0.48799577086987134
