n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.600508422060729,0.2999554962171785,0.59218750800211,0.6025467104707304,0.2918707798225871,0.5933559563227575,0.6056534728324946,0.3199113100591964,0.5929478393214772
2,0.7582578574318477,0.41027766266058846,0.6991737981470955,0.7405506388564947,0.37777243974697733,0.6751119350193241,0.7447704478281507,0.4166003874783318,0.6850862176658477
3,0.7988856901787863,0.4418300653594771,0.7226001352036505,0.7835014095300749,0.41083780409623105,0.7000384479711015,0.8020181534079811,0.46603025043392016,0.7304700946401438
5,0.8178798185505555,0.46970455683525286,0.7271030825408044,0.8038501922465058,0.4352925025984978,0.7022781372948899,0.8218834646395374,0.48566374976726867,0.7318669603207992
10,0.8249807309191288,0.4833746898263027,0.7393981645080174,0.8169344685404055,0.45890920480795583,0.7207871205124736,0.8351772378500119,0.4987707648829355,0.744711537639065
20,0.859183509507787,0.5231891610213653,0.7626478149758529,0.845477818974314,0.49875571967568433,0.7474548310030911,0.8569793253366644,0.5250302929506522,0.7613324084869002
30,0.8760751634991114,0.5573264781491003,0.7916103318122922,0.8664440755596476,0.5396193358286215,0.7799144112658427,0.8762992145515733,0.5601994058109673,0.7792262885500855
50,0.8807772033329748,0.567194685743485,0.8006072641234041,0.8737018800656966,0.5514780438343343,0.7933227978340096,0.8819371458976442,0.575226314870695,0.7927001538350955
75,0.8894686150844254,0.5741387918122816,0.8112225431601805,0.8867123727402839,0.5623302888175759,0.8077041088956475,0.8932892595878664,0.5896163858735695,0.8071258043104594
100,0.8922179800369762,0.571150097465887,0.8142844705291892,0.890566385618685,0.5679947746570869,0.8162796647654824,0.8970827012416454,0.5935803181010043,0.8150093289263203
