n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5919100233654112,0.9124496193461711,0.5853708764009347,0.5970833314402731,0.905518386434417,0.5912106687407768,0.707999887280115,0.9401172198051131,0.6941926034207487
2,0.611770424933666,0.9002510842273453,0.60479584966932,0.5882130639139664,0.8844585501074664,0.580568656754261,0.734396821055302,0.9407959054574732,0.7105547485259003
3,0.6465502356342324,0.5584988962472406,0.5762029226565284,0.6454294440299252,0.5260974766678189,0.5844652453911798,0.8340728479446357,0.5899782051405145,0.7026989907453823
5,0.6606795770464536,0.5626574307304786,0.5832719496257575,0.6615707278355246,0.526790473857857,0.5871264472934636,0.8439260803525073,0.5854964699536711,0.7004517079146232
10,0.6978377093976476,0.7055680539932508,0.6314284582788801,0.7146883038331028,0.6948600020216315,0.6487325167330654,0.920418833653096,0.6748657793819084,0.7481349636145496
20,0.721880123559463,0.7713791727623354,0.6615242960674825,0.7443513315248866,0.7579724739845586,0.6810330415480084,0.9175836337841722,0.7838484529851549,0.8018401190907438
30,0.7386679735456021,0.7857894736842105,0.6756168072551583,0.7371767941485237,0.7708060848150635,0.6703901868443203,0.9223780785538679,0.7998006340490897,0.8118440597128763
50,0.7554516652805829,0.8009885535900104,0.6904993861629243,0.7478390557737582,0.7858122718500778,0.6776374592619527,0.9283773250890275,0.8063289287629821,0.8182587765999617
75,0.7729917627024674,0.8066355624675998,0.6986099560413449,0.7620486510638438,0.7951782188506703,0.686972611105664,0.9342968088380521,0.8006630141012975,0.8152282227011547
100,0.784316264702388,0.8174092196755086,0.7161340144944754,0.7629095220738404,0.8067639469297344,0.691172347093366,0.9361802295420015,0.8131671016378077,0.8230870297121079
