n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5157699702423981,0.38035470668485677,0.5109281932551719,0.5573984322068656,0.41495142433723037,0.5431833930669503,0.5037252839974585,0.41731066460587324,0.49996493684689597
2,0.5532323107398016,0.38459310744280334,0.5305327179454853,0.5953735178693382,0.4099677513925535,0.557404229309878,0.5572623534951626,0.440353277770867,0.536879677903398
3,0.6021763029999472,0.46853146853146854,0.5770079872062182,0.6387486789724091,0.4927536231884058,0.593817825981937,0.6199810606670199,0.5497936879669901,0.5923792982637965
5,0.6246483285929925,0.5003950487226758,0.5982674059360351,0.6476449303538413,0.5048940068045015,0.6010624981697036,0.6344781757922866,0.5700153879973621,0.6062371294289409
10,0.6763157615253323,0.5478841870824054,0.6266724519154014,0.6952865652699971,0.5716200689391038,0.6384390715825425,0.6821859105910919,0.6255067040848145,0.6424148401908787
20,0.7017714269465604,0.5622097286726961,0.6371300940965111,0.7263129137838464,0.6020446445319827,0.6615818236362904,0.6642595869057649,0.610047354333951,0.6246724622726105
30,0.7098909595953021,0.5726850720742731,0.6462331247400578,0.7369291521474117,0.617312709653373,0.6741502586346435,0.6771777738474503,0.6200607902735562,0.6300058635730732
50,0.7273249025837656,0.5866536299193351,0.6585421378743768,0.7351221560088346,0.6157533299534498,0.671150026007389,0.6959329598949947,0.6304899076985495,0.6406804110471744
75,0.7372253177376,0.5929400148111578,0.665335751124218,0.7395093595066626,0.6140424933164486,0.6722320949075005,0.6997678589935801,0.6300358790363916,0.6431028665606229
100,0.7425829536835223,0.5965084829112368,0.6679284926811921,0.7495351844661524,0.6254330929862346,0.6820812940086187,0.6975689386248775,0.632200284958274,0.6432839557770558
