n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.929369696969697,0.42162162162162165,0.8803030303030304,0.8803494790186979,0.3581514762516046,0.8382327957356959,0.8466558803117094,0.05419354838709677,0.7597492979360654
2,0.9426828282828283,0.23056300268096513,0.9017171717171717,0.9464621070828555,0.20511833750240524,0.9132997305581568,0.9029040571003456,0.046486775313919315,0.8526178586003413
3,0.9039272727272727,0.24242424242424243,0.8386868686868687,0.9158299311496225,0.20909090909090908,0.8490837778970295,0.8065327947370384,0.032453696115390916,0.6913892545463641
5,0.9283494949494949,0.0,0.5,0.9292027959919315,0.0,0.5,0.8454144828079178,0.0,0.5
10,0.940420202020202,0.18850574712643678,0.8752525252525252,0.9599603038378035,0.1727242414138046,0.8948534061441566,0.9176257798693164,0.042042042042042045,0.8364553182808496
20,0.9444363636363636,0.3263598326359833,0.8748484848484849,0.9637293098370265,0.32866199532866197,0.8954530172751431,0.9217459646334255,0.050475635798874006,0.7660876658404447
30,0.9720080808080808,0.28115015974440893,0.917878787878788,0.9772224098927942,0.2527170667622119,0.9173476879764957,0.9436843768502066,0.05098789037603569,0.8275572399373209
50,0.9821818181818182,0.4519774011299435,0.8912121212121212,0.9806895658620678,0.43723236421005185,0.8948664584436705,0.9510473978472412,0.04420600858369099,0.7080051473771813
75,0.9899717171717173,0.43137254901960786,0.9288888888888889,0.9807494962244724,0.3931047404909125,0.924693977009539,0.9582058964162488,0.06900289017341041,0.901144281388687
100,0.9908525252525253,0.0,0.5,0.977756747347719,0.0,0.5,0.9557213927042307,0.0,0.5
