n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
2,0.9892914331465172,0.029411764705882353,0.9735788630904724,0.9837515762598402,0.016938110749185668,0.9368964157278299,0.8784919053839981,0.01899635903118569,0.816226101127089
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
10,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
20,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.9794835868694955,0.0,0.5,0.944785602715059,0.0,0.5,0.9185546320522952,0.0,0.5
75,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
100,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
