n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9016550195590859,0.9912289753379424,0.8482764489378591,0.8800685459741103,0.9909004441182419,0.838371058835243,0.89543437499247,0.9874037867295915,0.8531915110612066
2,0.9573844480907967,0.9640195869704067,0.8890556164002708,0.9452634751238651,0.9667993869708195,0.8796798015607774,0.9502307673469472,0.9718663897980432,0.8917676969263202
3,0.9681390221626335,0.0,0.5,0.9574732072538987,0.0,0.5,0.9641827808533393,0.0,0.5
5,0.978907887164017,0.9055580659737912,0.9045300947488629,0.9721948672196701,0.9028730579951856,0.8922230106079447,0.9796852721590616,0.9357976887648961,0.9216151695257087
10,0.9883684825241419,0.9909760398298931,0.921062751471641,0.9833630307565371,0.9915658893760261,0.8974689657880704,0.9903379239154342,0.9884545064668306,0.8892830027519565
20,0.9934469592149863,0.9563624609417088,0.9520870603428004,0.99262171036174,0.9525506339794129,0.9448805172554096,0.9936066094530175,0.9742313493444715,0.9631961866874782
30,0.9935872701596297,0.9816195777754437,0.960635634562743,0.9921468420530165,0.981670713161335,0.9573853597251882,0.9923133611745333,0.9861387720629776,0.9442893391948501
50,0.9961999119159071,0.97264631043257,0.9611871345257166,0.9941434552609874,0.9713915827679077,0.9593699488878138,0.9951773732622379,0.9827105409927496,0.9675196235554449
75,0.9980304500733385,0.9951280190732871,0.9768974132118344,0.9969125174573273,0.9934934859552678,0.9615939342496332,0.997231330665934,0.99193534675742,0.9425906754346113
100,0.9984968540467366,0.9949196474857439,0.9766908443211094,0.9979626455842439,0.9944188322074403,0.9686310013989177,0.9974428369729378,0.9935386517963002,0.9605050697830662
