n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5597796275980669,0.0,0.5,0.5773580668356811,0.0,0.5,0.5349765060673576,0.0,0.5
2,0.6706406711734417,0.1863799283154122,0.5983855664601061,0.6725426494501693,0.17053408764023395,0.5904206193090948,0.6460458965594247,0.18796612687564998,0.586662481353007
3,0.6791687050928534,0.18624338624338624,0.606054990561469,0.6873795496080871,0.18114071606994173,0.6146645148428838,0.6683150996946128,0.19844200515959332,0.6101969834233882
5,0.6984389361639043,0.19029126213592232,0.5577195817396546,0.6988207770537771,0.14251207729468598,0.5398914662307647,0.6868213422823863,0.18980392156862744,0.5556259677244204
10,0.8061617299690653,0.34980237154150196,0.7019672665816705,0.8228733005501336,0.3264766625361421,0.6825140149617976,0.8129283178577359,0.34652956298200516,0.7118505322287785
20,0.8504690851049109,0.1705702647657841,0.6325471185301588,0.855214107168448,0.1618021096276958,0.6474584365193734,0.8414258834220829,0.17879533270261747,0.6210647114931795
30,0.853333073897273,0.2820053715308863,0.7837341002757434,0.856394412891969,0.26788728072418555,0.7887793675409971,0.8452964785717478,0.275577420161761,0.7640598048570177
50,0.8613962848756191,0.3073872087258304,0.7993360907680296,0.857785781274192,0.2914076076462638,0.7963034271949694,0.8463734034542107,0.30150397275822927,0.7788666527083865
75,0.8680625562111464,0.3383199079401611,0.8046149968867673,0.8603049527633566,0.3192010975911473,0.7970755928429075,0.8455486304459248,0.3309261300992282,0.7852228336098575
100,0.8727311698836738,0.3404494382022472,0.8139991698046076,0.8667510872419821,0.32265008896601716,0.8081871082257515,0.8530129867271303,0.33432502789140944,0.7992246968878043
