n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5745500837053573,0.16942148760330578,0.5594440901360545,0.5736340896286224,0.09090909090909091,0.5330764246600731,,0.0,0.6425592126799083
2,0.573069462159864,0.14540059347181009,0.5,0.5720777600900457,0.0824442424666154,0.5,,0.0,0.0
3,0.5981124220521542,0.14540059347181009,0.5,0.5885820247533958,0.0824442424666154,0.5,,0.0,0.0
5,0.5987094870500284,0.14540059347181009,0.5,0.5854730495434533,0.0824442424666154,0.5,,0.0,0.0
10,0.6438757794784581,0.14545454545454545,0.5002170138888888,0.6422694157080833,0.08247884171504512,0.5002285923284414,,0.0,0.00012671460702632495
20,0.6747169408127834,0.23208191126279865,0.6188549638605443,0.7126708992588542,0.1683503537119106,0.6550331083575403,,0.0,0.7239839072449077
30,0.690530167144983,0.2325301204819277,0.6295285041099773,0.721090312181647,0.16350187947132291,0.6640777848826465,,0.0,0.6967085880824913
50,0.7148437500000001,0.2567049808429119,0.6508002940759637,0.7589872635095534,0.1820629933732872,0.6836945464321886,,0.0,0.7387461589634745
75,0.7363378131200397,0.26242774566473986,0.6689896010487528,0.7711020688939437,0.17448856799037304,0.6919023059662102,,0.0,0.69838755662559
100,0.7541838838399944,0.2646755921730175,0.6875066432823129,0.781061864946784,0.16943998648534506,0.6975585729329354,,0.0,0.6470047834764152
