n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9016550195590859,0.7249190938511327,0.8482764489378591,0.8800685451118624,0.7101622137404581,0.838371058835243,0.8954343749924699,0.80354013319313,0.8531915110612066
2,0.9573844480907968,0.44224422442244227,0.8890556164002708,0.945263471674874,0.4520843924758515,0.8796798015607774,0.950230766468803,0.6855269079920273,0.8917676969263202
3,0.9681390221626334,0.06163985268462881,0.5,0.9574732055294033,0.061212279059290595,0.5,0.9641827790970509,0.1275691279546825,0.5
5,0.978907887164017,0.27177700348432055,0.9045300947488629,0.9721948689441657,0.26103262907863484,0.8922230106079447,0.9796852704027733,0.5374285219199445,0.9216151695257087
10,0.9883684825241419,0.7576601671309192,0.921062751471641,0.9833630324810326,0.7572710563304141,0.8974689657880704,0.9903379247935783,0.8321575061525841,0.8892830027519565
20,0.9934469592149863,0.43671766342141866,0.9520870603428004,0.99262171036174,0.41337150065499007,0.9448805172554096,0.9936066024278638,0.7390435906473974,0.9631961866874782
30,0.9935872701596297,0.6346555323590815,0.960635634562743,0.9921468411907687,0.6318609813978412,0.9573853597251882,0.9923133620526775,0.8285210024708789,0.9442893391948501
50,0.996199911915907,0.545774647887324,0.9611871345257166,0.9941434535364917,0.5327543892769492,0.9593699488878138,0.9951773732622378,0.8057619016859376,0.9675196235554449
75,0.9980304500733385,0.8668555240793201,0.9768974132118344,0.9969125165950795,0.8245685279187818,0.9615939342496332,0.997231330665934,0.8901412800123524,0.9425906754346113
100,0.9984968540467365,0.8619718309859155,0.9766908443211094,0.9979626455842439,0.8473494595985589,0.9686310013989177,0.9974428352166494,0.9132058218395184,0.9605050697830662
