n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5194857986658993,0.6950497907345937,0.5163391992796781,0.521265415365117,0.6977953729789157,0.5195427279575433,0.5051884284134724,0.6195903978512675,0.5029522589988821
2,0.5751550013423352,0.7296922650401996,0.5370382463481476,0.5620799357004675,0.7230936528617007,0.5344747237200318,0.5524399763436625,0.650210569877553,0.5227690381771496
3,0.5809816310142065,0.3356997971602434,0.5526999501707576,0.5699409258248439,0.3069053708439898,0.5394650056709875,0.5681976807396275,0.3041932974358192,0.5488376385184803
5,0.6109132621887169,0.5269906928645295,0.5801643335680522,0.586092662632075,0.4962220127632616,0.5580393636250789,0.5727363170038379,0.5216433285224806,0.549144174681252
10,0.633478248177301,0.577829729203195,0.5911694584035507,0.5960232750250392,0.5464077415408812,0.5672109505323246,0.6119682756539733,0.5827666721284614,0.5713297821746985
20,0.647989897133747,0.6745402395815758,0.6032525012912912,0.6033663710724657,0.6372712146422629,0.5679504405005433,0.6110787967875349,0.6382152545294539,0.5690317927441125
30,0.6553738382809063,0.6791624451198919,0.6096093998233956,0.610965629904724,0.6401228210943966,0.57315660087641,0.616981658528933,0.6409211146139073,0.5714234199718672
50,0.6649757966224447,0.6849500592517352,0.6185556303078563,0.6124828387019248,0.6390648203383807,0.5750127533452024,0.6185824161525382,0.6382009420007079,0.5691674388374091
75,0.6708937995919504,0.6981069412155431,0.6221046771822736,0.62281258035316,0.6546796619241445,0.5805245535904068,0.6203853572504541,0.6462218735513319,0.5693025726864687
100,0.6715313877823692,0.7020542317173377,0.6201348781242202,0.6222722086469947,0.6597125408673123,0.5805792977497998,0.6196454786393975,0.6483261401046769,0.5665573423633066
