n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6568749663865895,0.5393569844789357,0.6380665152511801,0.6713737229204141,0.5467902491739229,0.6483586162461026,0.6692092565079031,0.5765822868385955,0.6473694969336767
2,0.7059140572317442,0.5717344753747323,0.6557101427690831,0.7177524263850389,0.5704599894441963,0.6621747328078628,0.7154387521701571,0.5964383205511504,0.6596305876184791
3,0.7102351077077103,0.5878306878306878,0.6660543854641133,0.7213608223950622,0.5799074818986324,0.6679148899942954,0.7189026598736965,0.6116165687742332,0.6684489136019853
5,0.7168967271914911,0.5734341252699784,0.6586424732850955,0.7276305253846636,0.5720160801126841,0.6653154687604197,0.7277269318330783,0.6028766837214159,0.6658939803786694
10,0.7963099301254762,0.6687069625095639,0.7249372204915625,0.8068488701107097,0.6591528314091382,0.7258285156441673,0.8206271686670097,0.7085632337570793,0.7412430123661264
20,0.8254243150104046,0.7216737188528444,0.7612616302400721,0.8290147095726854,0.7065438385001529,0.7579280500341423,0.836570757922382,0.7484525369357973,0.7666692401579404
30,0.8386668817924946,0.7230113636363636,0.7630281442501416,0.8411286931514068,0.7161184893599732,0.7662460855053934,0.8460757886213499,0.7483076074338846,0.7688855234791769
50,0.855526292926911,0.7480056311590803,0.7843164997372982,0.8549346335948981,0.736854340459394,0.7834762308545848,0.8651320170612202,0.7719745222929937,0.7897044553728756
75,0.8692533892660486,0.7659176029962547,0.8,0.868289022902585,0.7533892605571484,0.7974093277611534,0.8781903670945881,0.7891948668767411,0.8062450480394152
100,0.8744958402111542,0.779463243873979,0.8118662579275936,0.8734858286369223,0.7648563261621785,0.8073150379476195,0.883962061535333,0.8022366898804528,0.8178886361799509
