n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.574103304658615,0.26387625113739765,0.5732717151892573,0.5809186999454549,0.27217973878324425,0.5779277335777387,0.5791890565538403,0.27658089432785815,0.5772227641934906
2,0.6684354314353431,0.398110661268556,0.6497674362952017,0.6820982278124659,0.42058869013866695,0.6637237306640988,0.6680552547864204,0.4040875111446403,0.646870500167582
3,0.7200465289103056,0.41276306856754924,0.6580957813852667,0.7312773306105261,0.43905990016638935,0.6737323956457671,0.7317538840007036,0.4266048699501937,0.6595072369263757
5,0.7486093553896149,0.3224789915966387,0.6357489366229545,0.765587056111946,0.31866299511200463,0.6428270254740034,0.7738969761214598,0.3684076071529946,0.6741660671610225
10,0.7497966704729307,0.3669117647058823,0.6699671535903549,0.7677144067919935,0.3783356070941337,0.6902667627483121,0.7550193678313635,0.3863673484202312,0.6761517876851615
20,0.7724559070016825,0.38115330520393814,0.6902351055260034,0.7896607556931178,0.3872203973095573,0.7056256459989176,0.7720647214220224,0.39695996349147844,0.6911640384504555
30,0.7962727070169464,0.40168243953732913,0.7142454526139526,0.8111339788423952,0.4019023727396258,0.7222856273674767,0.798134600397285,0.413927848719559,0.7113606493078082
50,0.8343628355988205,0.42142857142857143,0.7341853285174553,0.8445808703454101,0.4336394498018583,0.7528981381386859,0.8317457847084512,0.44772715310794925,0.7494739291408568
75,0.8598205008551967,0.45718654434250766,0.762163471442186,0.8657360942838817,0.46457600653756914,0.7723260268563298,0.8592635908791075,0.48436394239045194,0.7750009723437078
100,0.8749456305737756,0.4851131401349742,0.7840132705057221,0.8778570254021968,0.49288532088968023,0.7907274467149552,0.8661621670736562,0.5003961023528479,0.7850263258423117
