n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5162073398870674,0.3074121289382626,0.5165796304353942,0.5232526179038898,0.314187252492373,0.522043667541124,0.5203427192701471,0.320543048372376,0.5198093010379317
2,0.535184324792502,0.16584680252986647,0.5158405121494275,0.5335374460179424,0.15694635845965835,0.5138922551560658,0.5409214286997066,0.18575763991813113,0.5222318379043395
3,0.5805139084525796,0.3334690553745928,0.5699634456022872,0.5822385038325141,0.33907919293450306,0.5726765333833678,0.6122002010314035,0.36155094521689546,0.5975705534302083
5,0.6706980843834903,0.38046875,0.6294578242335198,0.6699480258828064,0.3814978469505502,0.6276345085173496,0.7094095872782835,0.4291239682602975,0.6641756381960455
10,0.7511118868302287,0.4759329367225527,0.6838812122741709,0.751588293826976,0.474289314119222,0.680474747396191,0.7599099931623295,0.4996158770806658,0.7011147230144961
20,0.8197660332810816,0.5722964763061968,0.7297514776220058,0.8238893609028732,0.5827712042463784,0.7328811499476755,0.8164652570322912,0.5893197512733181,0.7354924631235626
30,0.8442300018109216,0.5942028985507246,0.7428745145951279,0.8502671187655186,0.6084911938245863,0.7467297466032656,0.8378674599817842,0.6009444376303201,0.7444085585658442
50,0.8884675696146451,0.6598290598290598,0.7902358541200108,0.8900003691004809,0.6776644964096552,0.7953407444343821,0.8914436779887853,0.6828576493529516,0.7976675677776637
75,0.9071707311343882,0.6958424507658644,0.8202754403776551,0.9076100412842625,0.709090546390313,0.8237913458608362,0.9154201484343876,0.7270101632108117,0.8413883803320951
100,0.9121536339026401,0.7011995637949836,0.8243252950805477,0.9109445493086474,0.7094541139240507,0.8258514346360866,0.9170423455059529,0.7239875053856096,0.84212333004554
