rank,feature_idx,coefficient,abs_coefficient
1,104,-4.54751,4.54751
2,46,1.7023376,1.7023376
3,62,1.6838667,1.6838667
4,127,1.676858,1.676858
5,111,1.6256881,1.6256881
6,125,-1.6154377,1.6154377
7,399,1.5738026,1.5738026
8,27,1.4239786,1.4239786
9,1716,-1.3679256,1.3679256
10,53,-1.3387328,1.3387328
11,189,-1.1589808,1.1589808
12,196,-1.0487963,1.0487963
13,182,-1.0451549,1.0451549
14,230,-0.9928116,0.9928116
15,67,0.9023762,0.9023762
16,49,-0.8708325,0.8708325
17,1873,-0.8643528,0.8643528
18,1753,-0.8006766,0.8006766
19,1588,-0.78914744,0.78914744
20,197,-0.68003476,0.68003476
21,465,-0.67331296,0.67331296
22,33,-0.6093284,0.6093284
23,21,-0.5847112,0.5847112
24,96,0.53812945,0.53812945
25,206,0.5259005,0.5259005
26,121,0.4691079,0.4691079
27,322,-0.40505826,0.40505826
28,2365,-0.39205015,0.39205015
29,7678,-0.35755262,0.35755262
30,2768,0.32381204,0.32381204
31,1483,-0.32323804,0.32323804
32,274,-0.20634928,0.20634928
33,19,-0.18528843,0.18528843
34,25,-0.1683277,0.1683277
35,1867,-0.1680355,0.1680355
36,119,-0.16023092,0.16023092
37,445,0.1567718,0.1567718
38,188,0.1402713,0.1402713
39,6853,0.092710175,0.092710175
40,282,-0.08686024,0.08686024
41,8,-0.039097395,0.039097395
42,1872,-0.037335787,0.037335787
43,288,-0.016498288,0.016498288
44,4037,-0.009085316,0.009085316
45,7436,-0.0041775326,0.0041775326
46,86,-1.5025636e-05,1.5025636e-05
47,1334,-1.2998462e-06,1.2998462e-06
48,2751,0.0,0.0
49,2752,0.0,0.0
50,2742,0.0,0.0
51,2743,0.0,0.0
52,2715,0.0,0.0
53,2744,0.0,0.0
54,2753,0.0,0.0
55,2714,0.0,0.0
56,2745,0.0,0.0
57,2746,0.0,0.0
58,2747,0.0,0.0
59,2713,0.0,0.0
60,2716,0.0,0.0
61,2712,0.0,0.0
62,2749,0.0,0.0
63,2750,0.0,0.0
64,2711,0.0,0.0
65,2709,0.0,0.0
66,2710,0.0,0.0
67,2748,0.0,0.0
68,2733,0.0,0.0
69,2741,0.0,0.0
70,2735,0.0,0.0
71,2732,0.0,0.0
72,2731,0.0,0.0
73,2730,0.0,0.0
74,2729,0.0,0.0
75,2734,0.0,0.0
76,2754,0.0,0.0
77,2728,0.0,0.0
78,2727,0.0,0.0
79,2726,0.0,0.0
80,2725,0.0,0.0
81,2724,0.0,0.0
82,2718,0.0,0.0
83,2736,0.0,0.0
84,2723,0.0,0.0
85,2737,0.0,0.0
86,2722,0.0,0.0
87,2721,0.0,0.0
88,2738,0.0,0.0
89,2739,0.0,0.0
90,2740,0.0,0.0
91,2720,0.0,0.0
92,2719,0.0,0.0
93,2717,0.0,0.0
94,2764,0.0,0.0
95,2755,0.0,0.0
96,2803,0.0,0.0
97,2790,0.0,0.0
98,2791,0.0,0.0
99,2792,0.0,0.0
100,2793,0.0,0.0
