rank,feature_idx,coefficient,abs_coefficient
1,12,8.279148,8.279148
2,232,-5.7133155,5.7133155
3,13,-5.683079,5.683079
4,32,5.537384,5.537384
5,51,5.4346595,5.4346595
6,86,-5.2610984,5.2610984
7,146,-5.2274594,5.2274594
8,228,5.1249666,5.1249666
9,5,5.0183287,5.0183287
10,23,-4.9458847,4.9458847
11,777,-4.7243557,4.7243557
12,240,-4.3676825,4.3676825
13,30,-4.284831,4.284831
14,46,4.226892,4.226892
15,803,4.0839663,4.0839663
16,99,-4.0348,4.0348
17,2,3.9715633,3.9715633
18,116,-3.8581743,3.8581743
19,736,-3.7602708,3.7602708
20,765,3.7427657,3.7427657
21,34,3.7407765,3.7407765
22,117,-3.6342273,3.6342273
23,55,-3.5461202,3.5461202
24,982,-3.4442816,3.4442816
25,52,-3.4422588,3.4422588
26,625,-3.43209,3.43209
27,297,3.3363,3.3363
28,71,-3.3350015,3.3350015
29,417,-3.2553432,3.2553432
30,555,-3.187007,3.187007
31,985,3.1762998,3.1762998
32,1841,-3.1373727,3.1373727
33,164,3.1275258,3.1275258
34,496,-3.1175404,3.1175404
35,53,3.0738387,3.0738387
36,193,3.0355685,3.0355685
37,821,-3.0191786,3.0191786
38,35,-3.0006075,3.0006075
39,732,2.9785712,2.9785712
40,218,2.8975275,2.8975275
41,235,2.88985,2.88985
42,25,-2.8800406,2.8800406
43,546,-2.8748934,2.8748934
44,27,-2.8677707,2.8677707
45,67,-2.8435435,2.8435435
46,377,-2.8062797,2.8062797
47,105,2.8005118,2.8005118
48,37,2.7762017,2.7762017
49,141,2.7731278,2.7731278
50,102,-2.7556505,2.7556505
51,122,-2.6496072,2.6496072
52,539,-2.6382546,2.6382546
53,578,2.6010146,2.6010146
54,56,2.5702014,2.5702014
55,829,2.4837267,2.4837267
56,180,-2.48038,2.48038
57,189,-2.4676654,2.4676654
58,39,2.4212053,2.4212053
59,72,-2.4181912,2.4181912
60,0,2.4101365,2.4101365
61,44,2.4099274,2.4099274
62,949,-2.4096277,2.4096277
63,1009,-2.409184,2.409184
64,706,-2.404377,2.404377
65,844,-2.3733764,2.3733764
66,9,2.3732712,2.3732712
67,135,-2.3343806,2.3343806
68,137,2.3202932,2.3202932
69,860,-2.319312,2.319312
70,175,2.2982926,2.2982926
71,118,-2.2528925,2.2528925
72,334,2.251361,2.251361
73,346,-2.2090302,2.2090302
74,157,-2.2050824,2.2050824
75,508,-2.2033472,2.2033472
76,120,2.193667,2.193667
77,83,-2.161945,2.161945
78,639,-2.1589088,2.1589088
79,259,2.1066442,2.1066442
80,341,2.086048,2.086048
81,866,-2.085447,2.085447
82,147,-2.080131,2.080131
83,432,2.0643344,2.0643344
84,108,-2.0323906,2.0323906
85,305,-2.0312712,2.0312712
86,211,-2.03096,2.03096
87,930,2.0241058,2.0241058
88,753,-1.9594437,1.9594437
89,867,-1.9522433,1.9522433
90,557,-1.9382222,1.9382222
91,740,-1.9217522,1.9217522
92,159,-1.9202408,1.9202408
93,954,1.9160671,1.9160671
94,274,1.9070001,1.9070001
95,225,1.9064534,1.9064534
96,819,1.8990914,1.8990914
97,94,1.896894,1.896894
98,250,-1.8877376,1.8877376
99,1452,-1.8870469,1.8870469
100,253,1.886077,1.886077
