rank,feature_idx,coefficient,abs_coefficient
1,4,10.29041,10.29041
2,43,8.427712,8.427712
3,875,8.2804165,8.2804165
4,14,7.1769166,7.1769166
5,477,7.0825915,7.0825915
6,75,6.633046,6.633046
7,410,5.9586773,5.9586773
8,237,5.832789,5.832789
9,779,5.7049475,5.7049475
10,600,5.68156,5.68156
11,2,5.600075,5.600075
12,254,5.5459795,5.5459795
13,73,5.509719,5.509719
14,64,5.195885,5.195885
15,240,5.1605225,5.1605225
16,918,5.0340557,5.0340557
17,765,4.9970207,4.9970207
18,98,4.9969196,4.9969196
19,304,4.9600086,4.9600086
20,270,4.906596,4.906596
21,124,4.8148565,4.8148565
22,35,4.7297087,4.7297087
23,185,4.6355753,4.6355753
24,169,4.5517454,4.5517454
25,60,4.4971766,4.4971766
26,732,4.492794,4.492794
27,196,4.443759,4.443759
28,19,4.3945374,4.3945374
29,355,4.373923,4.373923
30,1002,4.323756,4.323756
31,664,4.2994604,4.2994604
32,2429,4.280771,4.280771
33,56,4.276831,4.276831
34,118,4.2429404,4.2429404
35,155,4.151686,4.151686
36,561,4.13906,4.13906
37,195,4.137719,4.137719
38,115,4.1207128,4.1207128
39,11,4.003727,4.003727
40,82,3.8850417,3.8850417
41,401,3.8300562,3.8300562
42,825,3.8210657,3.8210657
43,99,3.742014,3.742014
44,31,3.737748,3.737748
45,798,3.7294729,3.7294729
46,39,3.6808946,3.6808946
47,1010,3.6567962,3.6567962
48,452,3.6475658,3.6475658
49,923,3.5808766,3.5808766
50,873,3.58026,3.58026
51,261,3.547174,3.547174
52,585,3.4911075,3.4911075
53,380,3.468613,3.468613
54,55,3.4651656,3.4651656
55,2431,3.4488125,3.4488125
56,139,3.4205925,3.4205925
57,13,3.3292317,3.3292317
58,211,3.322997,3.322997
59,200,3.2930553,3.2930553
60,138,3.278976,3.278976
61,946,3.206046,3.206046
62,51,3.179206,3.179206
63,999,3.149873,3.149873
64,770,3.0980065,3.0980065
65,78,3.000699,3.000699
66,386,2.969686,2.969686
67,621,2.9403305,2.9403305
68,1023,2.9206095,2.9206095
69,140,2.880316,2.880316
70,3227,2.876401,2.876401
71,403,2.8739574,2.8739574
72,394,2.8481672,2.8481672
73,2769,2.8382397,2.8382397
74,397,2.8129883,2.8129883
75,606,2.8118205,2.8118205
76,596,2.807165,2.807165
77,135,2.8063476,2.8063476
78,1011,2.7990496,2.7990496
79,427,2.7757342,2.7757342
80,108,2.7427359,2.7427359
81,1052,2.712273,2.712273
82,102,2.7079248,2.7079248
83,593,2.7045991,2.7045991
84,21,2.6953695,2.6953695
85,642,2.6899648,2.6899648
86,184,2.666356,2.666356
87,329,2.6457772,2.6457772
88,3884,2.6357474,2.6357474
89,857,2.6209023,2.6209023
90,952,2.6127634,2.6127634
91,38,2.609939,2.609939
92,178,2.60138,2.60138
93,443,2.5658891,2.5658891
94,244,2.5517893,2.5517893
95,16,2.5472395,2.5472395
96,676,2.51102,2.51102
97,406,2.5092614,2.5092614
98,899,2.507804,2.507804
99,496,2.492051,2.492051
100,246,2.4913962,2.4913962
