rank,feature_idx,coefficient,abs_coefficient
1,23,8.727148,8.727148
2,56,-7.2040453,7.2040453
3,48,6.493023,6.493023
4,52,6.41896,6.41896
5,240,5.352916,5.352916
6,0,5.3496404,5.3496404
7,12,5.2923446,5.2923446
8,4,-4.674312,4.674312
9,375,-4.56226,4.56226
10,164,-4.412104,4.412104
11,1008,-4.36364,4.36364
12,40,-4.1154876,4.1154876
13,35,-4.0423326,4.0423326
14,9,3.976925,3.976925
15,552,-3.8461957,3.8461957
16,233,-3.8272705,3.8272705
17,867,3.7493637,3.7493637
18,95,3.7242527,3.7242527
19,58,3.7040272,3.7040272
20,55,-3.6448245,3.6448245
21,551,-3.6154766,3.6154766
22,682,-3.5992317,3.5992317
23,540,3.588589,3.588589
24,13,-3.5805898,3.5805898
25,14,3.562035,3.562035
26,250,3.342558,3.342558
27,183,-3.2912447,3.2912447
28,820,-3.2672646,3.2672646
29,506,-3.2383714,3.2383714
30,451,-3.1721246,3.1721246
31,765,3.1566024,3.1566024
32,20,-3.119279,3.119279
33,181,3.1059127,3.1059127
34,153,3.0848293,3.0848293
35,700,3.0570364,3.0570364
36,614,-3.0518792,3.0518792
37,449,-3.0311682,3.0311682
38,464,3.0265229,3.0265229
39,489,2.9957182,2.9957182
40,244,-2.9928265,2.9928265
41,122,-2.9890406,2.9890406
42,74,2.9494233,2.9494233
43,37,2.9184327,2.9184327
44,66,-2.912529,2.912529
45,608,-2.9078028,2.9078028
46,219,2.9006252,2.9006252
47,886,-2.8919399,2.8919399
48,148,2.891796,2.891796
49,200,2.8755784,2.8755784
50,209,2.867638,2.867638
51,729,2.8333871,2.8333871
52,214,-2.7209804,2.7209804
53,121,2.7167652,2.7167652
54,303,-2.7042294,2.7042294
55,430,2.702674,2.702674
56,116,-2.6980553,2.6980553
57,873,-2.6944826,2.6944826
58,218,-2.6853824,2.6853824
59,62,2.6722646,2.6722646
60,6,2.662533,2.662533
61,380,2.6588588,2.6588588
62,589,-2.6449025,2.6449025
63,113,-2.6188397,2.6188397
64,947,2.6173663,2.6173663
65,320,-2.5970845,2.5970845
66,694,-2.59457,2.59457
67,216,2.5535455,2.5535455
68,733,-2.546094,2.546094
69,160,-2.5426836,2.5426836
70,406,-2.4764698,2.4764698
71,774,2.4729583,2.4729583
72,515,-2.441102,2.441102
73,420,-2.426038,2.426038
74,2,-2.413133,2.413133
75,73,-2.4089868,2.4089868
76,82,-2.3869696,2.3869696
77,3401,2.3236382,2.3236382
78,362,2.3126245,2.3126245
79,930,-2.2924001,2.2924001
80,163,-2.2921522,2.2921522
81,863,-2.2774022,2.2774022
82,561,-2.2731626,2.2731626
83,953,-2.2290092,2.2290092
84,190,2.214596,2.214596
85,750,2.2120576,2.2120576
86,145,2.1569705,2.1569705
87,341,2.1342819,2.1342819
88,184,2.1134713,2.1134713
89,88,2.1077747,2.1077747
90,482,-2.071584,2.071584
91,941,2.0666463,2.0666463
92,59,-2.0655277,2.0655277
93,340,2.0652287,2.0652287
94,2287,2.0611258,2.0611258
95,75,-2.05807,2.05807
96,256,-2.0549355,2.0549355
97,310,2.0539029,2.0539029
98,491,2.0456014,2.0456014
99,282,-2.001436,2.001436
100,69,-1.991415,1.991415
