n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7145289904127401,0.5337620578778135,0.7046414633876348,0.7066368979604385,0.5240749277123581,0.7006406054567299,0.7354258830614833,0.548692515779982,0.7287294253310393
2,0.7188976056118552,0.5399677493665054,0.7116986454876696,0.714507596246844,0.5303081270182992,0.7077687004717254,0.743768120944412,0.5585079461483956,0.7391154953620112
3,0.7757272829455086,0.5409760589318601,0.7128948177364733,0.7752815581307477,0.5303170309638615,0.7078279104358164,0.8134633157525366,0.5586469301849347,0.7393469678705225
5,0.8112129812469824,0.5619502387534556,0.7312780628949455,0.8063268242763003,0.5576846121632312,0.7322586068762884,0.8327585047416588,0.5702525404107534,0.742046416664611
10,0.8531722513583868,0.5698729582577132,0.7374503031835766,0.8498244210026576,0.5687202881152461,0.7413626681819914,0.8675038039620238,0.5819493944188935,0.7506564241380536
20,0.8633964479708712,0.6014412416851441,0.7632349572664856,0.8649951030892704,0.6038994251109884,0.7702384019810617,0.8809852170531589,0.6187203865825724,0.7790177361207078
30,0.8682208390704471,0.6,0.760594394786656,0.8710463264507546,0.6081047536303835,0.7730410207364711,0.8865776536992966,0.6241904428496412,0.7822837461255969
50,0.8834721949026331,0.6194136066040421,0.7775117488425719,0.883120615053573,0.6209186729578915,0.783242006915833,0.8987063116629406,0.6412545861878632,0.7949007430884211
75,0.8914972355414089,0.6335185726820708,0.78739746638839,0.8866375739122543,0.629980165574336,0.7884512091072542,0.9051003387882265,0.6556314620254222,0.8034590228828657
100,0.8932683964437131,0.6370633510953226,0.7891445718601702,0.8883832521284528,0.6335248563577317,0.7907010657790126,0.9061418089092,0.6600910470409712,0.8059148054668624
