n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
2,0.7724942598103484,0.02577873254564984,0.6173773402978655,0.6432169039167612,0.02319451765946231,0.5504858849408196,0.6870127003582909,0.0016811431773606051,0.5202100938010403
3,0.7686582176624422,0.0,0.5,0.606168946327672,0.0,0.5,0.668779647223824,0.0,0.5
5,0.7876788823451883,0.030039525691699605,0.7051762290248962,0.6441576876213865,0.027435532087279637,0.6020833587457256,0.7094368281206549,0.002680299796495756,0.6083187665480191
10,0.8082915392032408,0.0,0.5,0.6954482237754276,0.0,0.5,0.7988033431988292,0.0,0.5
20,0.8657315880382078,0.032011134307585246,0.7572437378172712,0.7697372256986375,0.035944959281100815,0.689112517941149,0.8195670922482563,0.003679476696647588,0.7284841788106862
30,0.8503527355211954,0.039779005524861875,0.7240442844359354,0.7509049556197981,0.04209333387299146,0.6561833432949911,0.859387752226781,0.0056187666807135835,0.7427810131639461
50,0.901317295486234,0.0,0.5,0.8494806554093157,0.0,0.5,0.8383953960572232,0.0,0.5
75,0.9300425224925256,0.011533107973752238,0.5,0.9092836653208264,0.01556252026369826,0.5,0.8941546517942891,0.001329618842598455,0.5
100,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
