n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5045673848536305,0.0,0.5,0.5160829006781356,0.0,0.5,0.5119012242658354,0.0,0.5
2,0.5064908811573321,0.032657879205193786,0.5,0.5177052850267505,0.03666768838167471,0.5,0.5123319860074319,0.552271320140338,0.5
3,0.5210040895736698,0.0,0.5,0.5084844837302631,0.0,0.5,0.4974730247141595,0.0,0.5
5,0.5200937980108353,0.032780410742496054,0.5019320724018711,0.5228830315434895,0.0368006867935327,0.5018757908289737,0.48884423841258023,0.5516935138114779,0.499652964517488
10,0.607648409378821,0.04228161148783406,0.5781748102844568,0.590580651456474,0.046684394917901315,0.5752106569932622,0.5248956127825858,0.4663795356659886,0.5163918092055526
20,0.642284819571146,0.054963544587773416,0.6272937999710864,0.5948014440645091,0.04354822283328241,0.5396449175102799,0.513099544017809,0.3737366517518906,0.5037563009478208
30,0.6400293057526016,0.0514829322887521,0.608509694666402,0.5979094516310348,0.04337261572105455,0.538964482228254,0.5114344296314444,0.37605681433885696,0.5011786064182957
50,0.6529326580268604,0.043933761405880366,0.6057212376044753,0.5915047460411987,0.048182462659202584,0.5972787908238297,0.5156857583084802,0.48864485047387635,0.5166150490639427
75,0.6601463817441823,0.043668122270742356,0.6112332184136179,0.6024799285530728,0.04806671035682809,0.6034383914330524,0.5162383493028349,0.5029366244692249,0.5151501392586468
100,0.6678379166452264,0.04212399881340848,0.6005804793303783,0.5999307021124528,0.046923655105766134,0.5978056476413228,0.5116395725880838,0.5098318116290245,0.5137109390146296
