n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6508872014537901,0.2517482517482518,0.5,0.6413742193034974,0.24375593799616144,0.5,0.6618736960049407,0.26889435248740984,0.5
2,0.651024954569055,0.2846527579308374,0.5793613707165108,0.6229778799911995,0.26290337676924197,0.5591364913673652,0.6441727600541329,0.29978419853734567,0.577343261789963
3,0.6749461318795431,0.2960022682166147,0.5955607476635514,0.6434370787098116,0.27523329619673537,0.5770826340627278,0.6742010362637584,0.3127887457848686,0.594828461369817
5,0.6612065160955347,0.29298642533936653,0.5912642782969886,0.6373753561031272,0.2704505450390637,0.5700506041379982,0.6994630386741078,0.3333333333333333,0.6217205672891769
10,0.706875,0.32042949985871716,0.6306658878504673,0.6817666538764122,0.29530173700847395,0.606709353957646,0.7501140925430929,0.3617647961218667,0.6589733276502784
20,0.7485460475077882,0.37034331628926226,0.6755646417445483,0.7478069531766077,0.35573710622066523,0.6683282917975553,0.7819836971632116,0.40828357928729675,0.6965653040283823
30,0.7652544132917964,0.3798477709314969,0.6869029075804777,0.7652783564740492,0.37093020145001204,0.6865596884646301,0.7934076310641371,0.42081715659086705,0.7118322441968128
50,0.788676336967809,0.39621955652490004,0.7048740913811007,0.7859197466439326,0.389989936262999,0.7078018668300472,0.8084169334787759,0.4316409124356144,0.7242692105717093
75,0.7951100077881621,0.40215827338129495,0.7128439771547248,0.79084760265024,0.39415104902561915,0.7133913933356053,0.8118939302663392,0.4336623907450322,0.727576568118502
100,0.7979434384735202,0.4064748201438849,0.7177115784008308,0.7933023002571387,0.39599371353986307,0.7155987912256224,0.8126244169328328,0.4343672817085573,0.7290034647082705
