n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5135935013076616,0.16617598953222112,0.4945458593054319,0.4896483910807671,0.18186498788892919,0.4907102340219502,,0.0,0.4373554661513606
2,0.5135930630832767,0.16877370417193427,0.4968780894819136,0.4896483835225781,0.18405004790621654,0.49133744225992504,,0.0,0.41242436721893116
3,0.5568341969275212,0.19265658747300216,0.543174742849931,0.5597399173045402,0.22216397082633033,0.5553686386737168,,0.0,0.6199300957751238
5,0.5586572103687396,0.19681993983669963,0.5484124006983544,0.5603108743721588,0.22347466867331112,0.5568539573035598,,0.0,0.6185256755472487
10,0.5583351154458319,0.19558632626568584,0.5469066617118097,0.5613993979812775,0.2233483772585142,0.5567324695792157,,0.0,0.6200462508315646
20,0.5697392477264919,0.195822454308094,0.5472581176685061,0.5740453040446858,0.2226597348263451,0.5559202986422095,,0.0,0.6176597923992355
30,0.5955256852076483,0.20298026580749093,0.5562460998029743,0.5951424442707864,0.2284957840513396,0.5625304760190772,,0.0,0.5641123113800277
50,0.6026065148189959,0.2077922077922078,0.5629369097117536,0.6057121598511237,0.2326383533601604,0.5677410928458404,,0.0,0.5547671091118362
75,0.6086610229208882,0.21483771251931993,0.5730432404765077,0.6119828499603257,0.2406603786499473,0.5782754705042655,,0.0,0.5397091899768746
100,0.6126872094572329,0.21750867720786735,0.5768689393567568,0.6153649503400161,0.24325322463718557,0.5816737594823691,,0.0,0.539075616941743
