n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.667150791905854,0.42784380305602715,0.6486949213925046,0.687666920965071,0.4619190404797601,0.663325510556203,0.7458956993966239,0.5601566871852266,0.7224955642870413
2,0.7413032651438922,0.5194401244167963,0.6976482747220827,0.751366899735947,0.5206761665269628,0.6971503093869942,0.7948411000589192,0.5756668835393624,0.7444456039703491
3,0.7817978004130846,0.233502538071066,0.6746977961870189,0.8090757397630797,0.20264479808034597,0.6882656968650251,0.8187290205957918,0.14683930559564554,0.6785001699359657
5,0.8127510563826698,0.2496124031007752,0.6940751094898711,0.829518249434595,0.2159824130645806,0.7038230924659445,0.8495793615497971,0.16697752494637694,0.7119432055489165
10,0.8835039540460834,0.2839506172839506,0.7411636444948007,0.8898799167412365,0.2422313682889885,0.7425233478074797,0.9151099179173466,0.19663195783519732,0.7629200925882187
20,0.900328509734127,0.37003912800447175,0.7922206690985267,0.9090387562609001,0.3294788876548856,0.7977070748804487,0.9335957724457532,0.2778204705968456,0.8236628120927513
30,0.9133576305359454,0.4122423485321674,0.8113492329690892,0.9220217129111979,0.37548250682270795,0.822259852935455,0.9448480664885487,0.32120109190172885,0.8514282915267095
50,0.9206441165944759,0.4692737430167598,0.8377709697108782,0.9283457226275397,0.41996821743657187,0.8401337688545916,0.9475591275370163,0.3760186263096624,0.8703245670919059
75,0.9240896974404484,0.4934876989869754,0.8499008479413444,0.9304796445686427,0.43218649066142395,0.8453552241406435,0.9493660290863338,0.3865319191514909,0.8722596406194587
100,0.9247450050846524,0.49382716049382713,0.8491077919556038,0.9311771181337316,0.4354007363353158,0.8460952811294232,0.9502275122170192,0.3894678548054171,0.873545345802132
