n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.548779954043112,0.0,0.5,0.5590492539616793,0.0,0.5,0.47703601962176656,0.0,0.5
2,0.5528777765619871,0.9300721904967137,0.5407539118065434,0.5575280745956763,0.9319265338022665,0.53550459314437,0.4769690425350195,0.4152068984218233,0.4893349285276266
3,0.5554863770653243,0.0,0.5,0.5507451122199789,0.0,0.5,0.4587312965378396,0.0,0.5
5,0.5521834992887624,0.0,0.5,0.5380093381476944,0.0,0.5,0.45828095895750603,0.0,0.5
10,0.5947116752379911,0.16916935943736933,0.5304683225735858,0.5801532513521592,0.17963740114402849,0.5325824845086531,0.4775746403703851,0.09693144178488844,0.49869060115634645
20,0.6105744611007768,0.6236741620704285,0.5818415581573476,0.6002227024375401,0.634259567643457,0.5775865363664219,0.45480687058323804,0.29105906155163025,0.4688851674074643
30,0.6183904147062042,0.1965923984272608,0.5387843308895941,0.6122683708761321,0.21146141550181954,0.5393918866443879,0.45410163747435084,0.09505459216441875,0.493695237119103
50,0.6229160739687055,0.7075496688741721,0.5960717802823066,0.6040635713431616,0.7072636162632397,0.5732741918125366,0.4496917235690199,0.3187462326702833,0.46011520025505703
75,0.6370035014771857,0.3938839953465182,0.5652861363387679,0.6466315797286246,0.40026919042797643,0.5707278595996488,0.4521350932489903,0.17326448651749857,0.472838551421918
100,0.6509946383630594,0.2674335010783609,0.5510230878651932,0.6324809303714236,0.27465864322563305,0.5498412567684736,0.4579519837581135,0.12630359212050984,0.4871645760318386
