n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5440009947381714,0.22877478393492628,0.5364761044552693,0.5728686733083415,0.2528312517607287,0.5596543771174918,0.639528873559724,0.3312374042724708,0.6126829617388287
2,0.544797335033055,0.23036649214659685,0.5390973171497582,0.5732846651991322,0.2562014068863384,0.5630477395037146,0.6422072701223074,0.3345982374287195,0.6153607404340948
3,0.5698321718892038,0.2303719008264463,0.5384832053852977,0.6030304950880303,0.25482418319440453,0.5616549254427147,0.6567851354999781,0.33387908804387867,0.6149637404841332
5,0.5957327155349581,0.22933333333333333,0.5391466336553297,0.6171677145722437,0.2572624028690974,0.5642533992340382,0.6587069201517131,0.3348026912450172,0.6151600857903625
10,0.597205096189823,0.22650602409638554,0.5424524564632272,0.6145519060328042,0.26024834922137335,0.5682320236326608,0.6372807967072558,0.33688729874776385,0.6142219144401017
20,0.5975465927792227,0.26108998732572875,0.5576256091396905,0.6191674308190411,0.26557959061847086,0.5676567925688637,0.644358672639274,0.3189074467103442,0.601147177791141
30,0.5967717577146375,0.2602952602952603,0.5544465540051309,0.6206311065015359,0.2688519855595668,0.5698735029509181,0.6448553427094925,0.3127301107925143,0.5946318192357376
50,0.5972010538533007,0.2626034612490594,0.5559451290006601,0.621448696071238,0.2707415080435478,0.5714814598931741,0.643263653140402,0.3093895238252758,0.590636817158938
75,0.5975776379237137,0.2638105975197294,0.5572113504928902,0.6219159078881138,0.2709477069816448,0.5716769242730235,0.6425160022192127,0.3087330466424082,0.5898376621279162
100,0.5974883831333023,0.26426426426426425,0.55766910468067,0.6218668779188328,0.2709863370562315,0.5717144265165024,0.6424299460164775,0.3087044199808258,0.5898015251819568
