n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6081120478430448,0.3787416004886988,0.5380569756831778,0.5823604594563858,0.3621084283277982,0.528715649266462,0.5951342135563622,0.419601501904788,0.540093537698093
2,0.6000544872682865,0.377554132357426,0.5368586722671393,0.5745862304408811,0.35928588302791,0.5271623718867281,0.5829254141809697,0.41468090933990687,0.5356129260073572
3,0.5664613389381519,0.3870185016681832,0.5427758556031256,0.5488102920656583,0.3603805882222173,0.5254825611281702,0.5654483211318992,0.4317309252149462,0.5483019363977768
5,0.5645196075395602,0.39820627802690584,0.5482937553679195,0.5479284203950111,0.3700334098749578,0.5284243138860457,0.5697896388499102,0.441909567757785,0.5542237476732687
10,0.5908195381312189,0.43181181741809016,0.5621263507056997,0.5776199151142956,0.41022074016489024,0.5480717024906175,0.6143903385110415,0.4733029315960912,0.5799651127326872
20,0.5948419805841346,0.43158190502950267,0.5625576856111782,0.5837370623602107,0.4115141874903792,0.5497289571249857,0.6228475528815611,0.47706997217832,0.583849821499023
30,0.6035234556915654,0.4259365994236311,0.5627010112105426,0.5924714807384661,0.40820252629353626,0.5524964658250882,0.6292811044368252,0.47752914882731506,0.5887905230820865
50,0.6051166061946719,0.42914285714285716,0.5636598350243581,0.5944726738087116,0.4117702340054507,0.5531151870806323,0.6340048484731756,0.4797467001549725,0.5896616088231024
75,0.6071516848408597,0.4265975820379965,0.5630099353703857,0.5980420955456992,0.4091387660560118,0.5525178937791425,0.6342227180668069,0.4780846451126402,0.589312547132669
100,0.607319637454139,0.4265975820379965,0.5630099353703857,0.598396286015391,0.40914885323275635,0.5526427549186853,0.634488587555121,0.4783921494621627,0.5897408116843634
