n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5290199814444674,0.3379474940334129,0.5840042590551622,0.5347858912594008,0.3171955615237826,0.5755096533385986,0.5711408656435314,0.3830585712370996,0.5948631733278984
2,0.6374973692239677,0.372185807922485,0.5932110411646399,0.6140409092815864,0.336829861038988,0.5687486122670364,0.6542789013835868,0.4163144701309081,0.6098829199378188
3,0.6388662444971638,0.3678909952606635,0.5899314441559412,0.6163040613954519,0.3322066010721898,0.5653747360978805,0.6582509738759466,0.4119564810072823,0.6054937933742252
5,0.639634119764133,0.37275577087489314,0.5938337100480078,0.6169015288883188,0.33808671912970645,0.5699754948731571,0.6586153691103569,0.4174414257979718,0.6111825736443027
10,0.6406083474990505,0.3741089250071286,0.5953293607058574,0.6174381157078045,0.3385337025251064,0.5704452482308711,0.6597482129894461,0.4180499052355831,0.6119900534504182
20,0.6469042771125598,0.36870183758150565,0.590804425930423,0.6245145348117416,0.3375833154160396,0.5712131594773294,0.6666371958000953,0.4173841738417384,0.6120064200181701
30,0.6489893461354056,0.3690299614357757,0.5911798952670938,0.6256290710397858,0.3380844888745566,0.5717590336211931,0.667064889015724,0.417650637563477,0.6123160490766976
50,0.6493405313856251,0.37186223000583774,0.5936363240119802,0.626474988914109,0.3391711314881091,0.572284774105778,0.6666167251084741,0.4186525448661371,0.6131949057535725
75,0.6489811269061451,0.37142857142857144,0.5931356982297523,0.6269043157410102,0.3393651296677758,0.5723961511419976,0.665581044149285,0.41862797866614476,0.6131042652101638
100,0.6489782626292817,0.37149532710280375,0.5932639680197261,0.6269449212140452,0.3393578971873611,0.5724648735336532,0.6654019417268489,0.41850441426769686,0.6129775505883276
