n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5418213811491572,0.6851544837980407,0.5355154424247824,0.4675233691730674,0.6315659568739201,0.4722982667353647,0.5343128134373059,0.5827197595792637,0.523997965123249
2,0.5403643018784764,0.6792510275536612,0.5348872193645919,0.4655524193662664,0.6267680169344751,0.47293703928540454,0.5377740549354445,0.5767318024057434,0.5243388584955311
3,0.5392903492417366,0.6851461283519132,0.5351604955520693,0.47449062266365805,0.6320546316958028,0.4725635465182518,0.5304972865254495,0.5827237471007484,0.5239328856162933
5,0.5391620216464439,0.6675977653631285,0.5335056517295371,0.47022426842560805,0.6115873741729713,0.4705999581690277,0.5398050530090107,0.5616631430584919,0.5241967113937964
10,0.5399739193778719,0.6742366119380083,0.5340087532750535,0.46934941173069694,0.6210788457584134,0.472572382035808,0.5348032767347187,0.5705084452476856,0.5236385732186275
20,0.5396894219082288,0.6798418972332015,0.5346660841724405,0.46604999606063335,0.6275015263550641,0.4729757890494677,0.5310734806359636,0.5770904185586989,0.5241933018242617
22,0.5396522988694854,0.6797445255474452,0.534762097849918,0.46553421439110143,0.6273185848715165,0.4729995017693141,0.5310007925047417,0.5764162245421872,0.5239370156977875
30,0.5396525519811132,0.6797445255474452,0.534762097849918,0.4655341503409678,0.6273185848715165,0.4729995017693141,0.5310007785752932,0.5764162245421872,0.5239370156977875
50,0.5396181287997328,0.6797385620915033,0.5344071509772049,0.4663010326808722,0.6276839255537406,0.47303801177048743,0.5309069922722296,0.576833903458761,0.5240468684964079
75,0.5396181287997328,0.6797385620915033,0.5344071509772049,0.46630116792301285,0.6276839255537406,0.47303801177048743,0.5309069828361515,0.576833903458761,0.5240468684964079
100,0.5396182131702754,0.6797385620915033,0.5344071509772049,0.46630100762763405,0.6276839255537406,0.47303801177048743,0.5309068399469696,0.576833903458761,0.5240468684964079
