n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5298645988343254,0.13654618473895583,0.5285749716553289,0.573787773641611,0.05531707748816215,0.49175453074440684,,0.0,0.8129270018268022
2,0.5571136820613662,0.1507537688442211,0.5367063492063492,0.5673360233356892,0.06999391357273281,0.4991757054720082,,0.0,0.6835302689517534
3,0.5572855769912131,0.15699658703071673,0.54273402069161,0.5670610799321928,0.07088462639564844,0.49908722545632295,,0.0,0.6636149565474493
5,0.5435325985863095,0.164366373902133,0.5508808992346939,0.4182401774620867,0.071199733449522,0.49689686043376546,,0.0,0.6310493025416838
10,0.5581123888357427,0.16161616161616163,0.5484738166099773,0.512222569969982,0.07115600448933783,0.49318501108212714,,0.0,0.5860128192944108
20,0.5746021227501418,0.16382252559726962,0.551077983276644,0.5609877385856179,0.0711157741082018,0.49357083947022573,,0.0,0.5919789653752336
30,0.573423493746457,0.1644774414620217,0.5518375318877551,0.5647628611513242,0.07089791800421902,0.49330275913525146,,0.0,0.5935734575136482
50,0.5752207784155329,0.16534541336353342,0.5529779620181405,0.5658231545129263,0.07163948575841549,0.4944724790551633,,0.0,0.5881458485126873
75,0.5743876000921202,0.16439909297052155,0.5518109587585034,0.5668307558436874,0.07099143206854346,0.4931472264037766,,0.0,0.588441515929082
100,0.5778293739370749,0.16583747927031509,0.5538482320011338,0.5665389587961656,0.07043652984168342,0.49125564685601386,,0.0,0.5798566013030485
