n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7817651636506309,0.11257995735607676,0.7029480888480082,0.7998161070355494,0.11599068780387374,0.7144165963549585,0.8504527969831628,0.31558602361610244,0.7834614040541334
2,0.7827525369647886,0.1212406015037594,0.7156169978914384,0.8005170549886936,0.1260526269717607,0.7296387376998715,0.850319397214823,0.34497563635124545,0.7912434910105464
3,0.7821458220467469,0.10777957860615883,0.6934920406018301,0.7994605867538225,0.11176247822464591,0.7068554153392737,0.8497017017809966,0.3016142735768904,0.7793297846213579
5,0.7827882642886561,0.11621621621621622,0.7061148289180856,0.8000301971245362,0.12124757638563884,0.7226886523825227,0.8492959938772131,0.3311215615538234,0.7881038882842613
10,0.785577593901151,0.14847809948032664,0.7020919322506005,0.8025080877290076,0.16638246722388395,0.7355694917943982,0.852586048176524,0.43121127964110234,0.7661909765804764
20,0.7860855714877768,0.10613207547169812,0.6921382998211036,0.8028825421098191,0.1093802862480326,0.7029208674717637,0.8532451235228236,0.29091402224030377,0.7736512807554474
30,0.785759478459022,0.1565217391304348,0.707313318236915,0.8026062692974071,0.17359442575684766,0.7346438739719601,0.8530608150989551,0.43239294144093515,0.7556595420975214
50,0.7856802287588068,0.14449213161659513,0.7000723640705244,0.8022608355902555,0.16319416512482235,0.7378268090687966,0.8527598996588845,0.4231401561857789,0.7687343465960955
75,0.785335947274265,0.11415929203539824,0.7019834511035845,0.8017360405481055,0.11912718694712011,0.7191985035737998,0.8524234132304315,0.32514082512509046,0.7861243878518034
100,0.7861154525222841,0.11934731934731935,0.7106132237868625,0.8022382162441426,0.12403475737212155,0.7255720201808198,0.8524978719579583,0.33839885107377843,0.7882106583287832
